n_nodes,influence,communities,nodes
0.3877847794474065,2.36,32,"[6726, 5612, 6847, 6966, 5954, 255, 6932, 5632, 3956, 6564, 6802, 519, 6325, 2352, 6799, 6963, 6941, 6952, 7016, 5738, 5420, 4914, 1940, 6516]"
2.4236548715462916,9.64,38,"[4609, 519, 5466, 3574, 1545, 4155, 6583, 4084, 3528, 662, 2515, 3061, 5083, 3244, 1717, 6516, 6799, 2535, 6941, 6963, 5401, 6932, 473, 5285, 417, 6167, 4105, 6802, 4374, 6910, 5109, 6868, 6390, 6967, 6423, 1131, 2565, 3589, 6796, 1725, 4914, 3080, 2574, 16, 4119, 24, 541, 1054, 4641, 4136, 736, 748, 4065, 3827, 3863, 3835, 4139, 2609, 1074, 6917, 55, 6058, 5695, 1601, 2114, 3309, 3014, 6393, 66, 2627, 5190, 765, 2119, 4684, 1619, 599, 603, 2174, 1420, 2562, 445, 1471, 5216, 3171, 811, 3175, 3326, 5738, 106, 3184, 4723, 2685, 3710, 2691, 405, 4744, 5778, 151, 3225, 3235, 678, 4782, 4788, 1721, 4286, 193, 4291, 3268, 710, 3271, 200, 211, 434, 3288, 2781, 733, 2795, 3327, 2043, 1793, 3335, 1289, 3337, 1291, 3864, 3379, 3356, 3361, 6952, 4906, 5943, 4411, 319, 6630, 2886, 841, 5454, 1361, 1875, 4444, 4973, 3448, 1930, 1940, 2971, 2987, 6070, 1513, 1476, 452]"
2.4236548715462916,9.64,34,"[4609, 2851, 5466, 3574, 2412, 6583, 2515, 4084, 3966, 5083, 6690, 5675, 2535, 688, 5546, 5401, 473, 7004, 1131, 524, 1725, 207, 6390, 3782, 748, 4374, 4914, 3863, 5109, 1052, 2624, 6796, 109, 3760, 1884, 1932, 736, 3827, 3835, 3412, 4105, 3014, 425, 3309, 3184, 2481, 4065, 1091, 1420, 2565, 3589, 6058, 3080, 2574, 765, 16, 4119, 24, 541, 1054, 4641, 4136, 4139, 2609, 3326, 1074, 55, 445, 1471, 811, 5695, 1601, 5738, 2114, 66, 2627, 5190, 2119, 405, 4684, 1619, 200, 599, 603, 5727, 678, 5216, 3171, 3175, 106, 4723, 2685, 3710, 4744, 6917, 2174, 434, 2691, 5778, 151, 3225, 3235, 3379, 4782, 4788, 1721, 6393, 4286, 193, 4291, 3268, 710, 3271, 211, 3288, 2781, 733, 2795, 2043, 3327, 1361, 1793, 3335, 1289, 5454, 3337, 6630, 1291, 3864, 3356, 3361, 6952, 4906, 5943, 4411, 319, 2886, 841, 2971, 1875, 4444, 4973, 1513, 3448, 1930, 1940, 2987, 6070, 1476, 452]"
1.114881240911294,5.41,45,"[4609, 75, 5466, 3574, 2515, 1052, 5083, 255, 833, 3966, 6779, 6721, 5546, 3184, 2352, 7009, 2565, 3080, 6683, 603, 6371, 3235, 5109, 1361, 1725, 163, 6811, 3326, 211, 2171, 3064, 6910, 912, 3335, 445, 6929, 1291, 7016, 3356, 3863, 811, 5420, 5943, 4411, 3379, 405, 2481, 473, 3589, 6796, 4105, 6516, 6886, 2574, 6917, 6802, 6932, 6941, 4641, 6690, 6952, 5675, 6907, 4914, 6967, 6980, 2780, 6630, 5738]"
2.4398125706899334,9.69,34,"[4609, 519, 5466, 3574, 6583, 2515, 4084, 5401, 5083, 6174, 6390, 6796, 4374, 2412, 3966, 473, 1131, 5675, 3863, 688, 1725, 7004, 6799, 524, 748, 3416, 5546, 4914, 5109, 77, 3701, 3080, 3014, 2574, 1052, 3184, 411, 2875, 4065, 4105, 1420, 5681, 1471, 3827, 736, 3835, 425, 5294, 1361, 3271, 3335, 3589, 16, 6058, 405, 6167, 24, 3309, 2481, 541, 1054, 4641, 4136, 4139, 2609, 1932, 2624, 1074, 448, 1884, 445, 765, 5695, 3412, 4744, 6868, 2114, 1091, 66, 1289, 1815, 151, 2627, 5190, 1179, 2119, 811, 3326, 4684, 1619, 599, 603, 5727, 5216, 3171, 3175, 5738, 106, 4723, 434, 2685, 3710, 2174, 2691, 5778, 3225, 3235, 678, 4782, 1721, 4286, 193, 4291, 3268, 710, 200, 211, 3288, 2043, 2781, 733, 2795, 3379, 3327, 1793, 3337, 1291, 3864, 6630, 3356, 3361, 6952, 4906, 5943, 4411, 319, 2886, 841, 5454, 1875, 4444, 4973, 3448, 1930, 1940, 1513, 2971, 2987, 6070, 452, 1476]"
1.1633543383422198,5.47,47,"[4609, 75, 5466, 3574, 2515, 6583, 5083, 4084, 3184, 3347, 375, 2535, 3155, 5546, 5109, 524, 2875, 1951, 2920, 6058, 3326, 3061, 1420, 434, 6274, 6917, 2181, 519, 3966, 5420, 6811, 6796, 912, 7016, 6929, 6802, 1040, 6932, 6886, 6423, 6683, 6941, 2171, 6690, 547, 6564, 6952, 5675, 2574, 3120, 6963, 3080, 16, 1829, 6907, 1054, 6976, 6980, 6986, 6505, 7004, 7009, 4065, 6630, 2987, 3835, 5454, 5738, 1940, 5943, 3356, 1471]"
0.1777346905800612,2.5,15,"[5632, 519, 1940, 5738, 255, 106, 2795, 4723, 2685, 1044, 3327]"
0.6301502666020355,3.66,35,"[5632, 519, 6929, 823, 1940, 5738, 255, 6802, 6932, 5083, 2352, 5164, 3080, 6423, 6564, 2351, 6967, 6907, 7004, 2565, 6980, 6963, 5420, 6941, 5778, 16, 4105, 2574, 1054, 6690, 1471, 151, 5675, 4065, 7009, 6976, 912, 6952, 6811]"
1.2926159314913555,6.21,47,"[6914, 5612, 6929, 6119, 3956, 2420, 1052, 255, 4641, 6630, 6721, 6917, 6802, 5083, 6779, 6886, 2171, 6980, 6690, 6683, 912, 7009, 6932, 6811, 6941, 4914, 6952, 6516, 5675, 6371, 7016, 2352, 5738, 6963, 6967, 6998, 6907, 7004, 3268, 710, 200, 211, 3288, 733, 2781, 736, 2795, 3309, 3827, 3835, 765, 3327, 2043, 3335, 1289, 3337, 1458, 1815, 3356, 1471, 3361, 4906, 6070, 811, 5943, 4411, 319, 2886, 5454, 1875, 4444, 4973, 3448, 1940, 405, 2987, 1476, 452, 473, 1513]"
0.22620778801098718,2.52,19,"[5632, 519, 255, 5738, 1940, 764, 3574, 2515, 1469, 5083, 6929, 6516, 5401, 1819]"
2.4398125706899334,8.85,61,"[6914, 5612, 3956, 5083, 6262, 6344, 6516, 1940, 3300, 7012, 5401, 2574, 6069, 1473, 3540, 3012, 6941, 6564, 6799, 5675, 434, 2298, 255, 2382, 7016, 664, 5420, 2171, 2481, 6917, 6929, 10, 6818, 6963, 2565, 6802, 925, 6932, 5546, 3966, 1054, 6690, 6952, 6980, 5738, 7009, 2352, 6886, 1040, 5109, 6998, 7004, 5454, 4105, 24, 6907, 6721, 6967, 425, 541, 6683, 1471, 912, 519, 6976, 1619, 6902, 5198, 3864, 3080, 1513, 4065, 16, 544, 4139, 547, 2795, 5984, 2624, 1074, 5695, 1091, 5190, 2119, 4684, 5917, 3120, 1793, 599, 603, 1131, 5727, 3171, 3175, 106, 4723, 2685, 6070, 3710, 2174, 6986, 4744, 4788, 3835, 6789, 2043, 200, 3579, 6868, 1476, 3288, 6796, 4444, 2781, 6630, 2691, 452, 733, 3309, 3827, 765, 3327, 3235, 6904, 3337, 1815, 4914, 4291, 3356, 3268, 3361, 710, 3271, 4906, 4286, 811, 4642, 4782, 319, 2886, 4237, 1875, 3448, 1930, 405, 151, 1179, 1289, 3225, 5778, 6423]"
2.3751817741153656,9.09,54,"[4609, 5612, 3956, 5401, 2187, 6779, 6799, 6000, 2389, 5083, 6917, 2971, 5050, 473, 6929, 1131, 3044, 1052, 3589, 6802, 6932, 4105, 1940, 6796, 3171, 2685, 833, 1427, 255, 5738, 4723, 6690, 912, 4744, 1930, 5216, 6952, 5109, 2171, 2352, 6967, 6907, 6980, 3835, 7004, 7009, 6886, 6998, 1361, 1054, 2609, 163, 3080, 5454, 3966, 6058, 6070, 6902, 434, 6423, 1513, 2886, 3448, 6910, 1793, 765, 3337, 5778, 4119, 24, 3326, 151, 3225, 541, 417, 3864, 3235, 678, 4136, 5546, 4139, 3379, 55, 1721, 4286, 5695, 200, 4782, 66, 2627, 2574, 4291, 5190, 2119, 710, 3271, 4684, 3710, 3327, 211, 106, 2795, 1289, 3175, 2781, 733, 5727, 603, 3288, 193, 2691, 3335, 2565, 1476, 4444, 445, 1875, 4973, 7016, 6516, 452, 811, 6564, 6963, 3761, 16, 6167, 5675, 4641, 2114, 6868, 1619, 5420, 1815, 3356, 3361, 4411, 5943, 2174, 2043, 4906, 319, 1291, 4788, 3268, 6630, 6941]"
2.32670867668444,9.29,45,"[4609, 75, 5466, 2033, 207, 255, 3782, 97, 2389, 5050, 3044, 1052, 7009, 1940, 2352, 405, 2565, 4105, 5083, 833, 710, 1793, 5695, 7004, 5546, 6802, 3864, 5109, 2971, 1361, 4119, 163, 6423, 6910, 6932, 6070, 2886, 6967, 434, 5454, 6980, 3448, 6907, 5675, 1513, 1875, 4444, 811, 3966, 1930, 1131, 6963, 1476, 6516, 473, 445, 6868, 3589, 3080, 2574, 16, 6167, 24, 541, 6058, 2987, 6952, 1054, 4641, 6690, 3335, 3337, 4136, 4139, 1815, 5420, 3356, 3361, 1289, 1291, 5681, 425, 1074, 55, 4914, 4906, 5943, 4411, 4065, 2481, 2114, 66, 1091, 3379, 319, 5190, 2119, 4684, 1619, 599, 3835, 603, 5727, 5216, 3171, 463, 3326, 106, 3184, 5738, 1725, 2043, 4723, 4374, 2685, 2174, 2795, 3710, 2691, 3863, 4744, 6796, 6799, 5778, 151, 3225, 1179, 3235, 5294, 4782, 6630, 4788, 1721, 4286, 193, 4291, 3268, 3271, 211, 3288, 2781, 733, 736, 748]"
0.8886734529003066,5.48,28,"[5632, 519, 6714, 1940, 2033, 4744, 5738, 255, 1793, 6796, 2043, 4237, 6799, 5778, 151, 3225, 1179, 5294, 4782, 4788, 1476, 4286, 6986, 4291, 3268, 710, 3271, 200, 5401, 452, 6868, 3288, 3835, 2781, 4444, 733, 3309, 3827, 6904, 765, 3327, 3337, 1289, 2965, 1815, 6566, 3361, 4906, 811, 5420, 319, 2886, 1875, 3448, 1930]"
0.11310389400549337,2.11,15,"[3158, 255, 6785, 5632, 519, 5738, 1940]"
2.100500888673453,8.68,47,"[4609, 75, 5466, 2033, 207, 255, 3782, 97, 2389, 5050, 3044, 2352, 1052, 7009, 405, 4105, 1940, 5083, 833, 1793, 2565, 5695, 710, 3864, 5109, 7004, 2971, 1361, 5546, 4119, 163, 6910, 6802, 6070, 3448, 1513, 1875, 4444, 6423, 2886, 811, 1930, 5454, 6907, 6967, 6932, 434, 6980, 1131, 3966, 1476, 473, 445, 6868, 5675, 3589, 6516, 2574, 16, 6167, 24, 541, 6963, 4641, 3335, 3337, 4136, 4139, 1815, 3356, 3361, 1289, 5681, 1074, 55, 4914, 4906, 4411, 6058, 3080, 2987, 4065, 2114, 6952, 66, 1054, 1091, 6690, 5420, 3379, 319, 5190, 2119, 4684, 599, 603, 5727, 5943, 5216, 3171, 425, 3175, 3326, 2481, 1619, 3835, 106, 5443, 1725, 2043, 1291, 4723, 5738, 4374, 2685, 2174, 2795, 3710, 2691, 3863, 4744, 5778, 151, 3225, 6917, 6796, 6799, 6929, 6941, 6630]"
2.035870092098885,8.73,33,"[3158, 255, 6847, 5612, 6761, 4091, 5632, 6886, 519, 2624, 5738, 1940, 1131, 3338, 1091, 1725, 7009, 2326, 2481, 1420, 3335, 1074, 4065, 1179, 6929, 5420, 7016, 4914, 736, 3827, 6811, 748, 4105, 6907, 1932, 4119, 24, 541, 1361, 1884, 1054, 4641, 4136, 434, 5083, 3309, 3835, 4139, 2043, 5681, 3760, 445, 2609, 55, 5695, 1601, 2114, 2627, 66, 5190, 2119, 6630, 4684, 1619, 599, 2174, 603, 5546, 5727, 5216, 3171, 2987, 3175, 106, 841, 2685, 473, 3710, 2691, 4744, 3379, 5800, 151, 3326, 3225, 1476, 3235, 678, 3288, 4782, 4788, 1721, 4286, 193, 4291, 3268, 3327, 3271, 200, 211, 733, 1604, 4444, 2781, 2795, 765, 1289, 1291, 3337, 3864, 452, 3356, 3361, 1930, 6070, 4906, 811, 5943, 4411, 319, 2886, 1875, 4973, 3448, 405, 1513]"
0.21005008886734533,2.11,21,"[6580, 5738, 255, 5656, 519, 6077, 3607, 7012, 1052, 5454, 6716, 6998, 5576]"
1.9066084989497494,8.27,42,"[5632, 519, 5446, 6077, 5738, 7012, 1940, 4723, 2352, 2685, 255, 7017, 1052, 3956, 6802, 6516, 5454, 6778, 1131, 2971, 6886, 6058, 1074, 1725, 3338, 2668, 5109, 2326, 7009, 6811, 736, 4105, 3827, 5681, 4914, 6907, 5420, 7016, 4374, 4065, 3760, 2853, 3309, 3835, 3589, 3080, 1361, 1884, 1932, 1917, 2174, 6967, 6917, 6910, 1619, 6423, 2565, 5285, 5350, 434, 5083, 16, 5190, 4119, 1601, 445, 4136, 4684, 841, 3326, 6167, 2043, 3288, 55, 3379, 6630, 5546, 24, 3710, 541, 2987, 106, 2609, 2114, 3327, 1054, 473, 1793, 6868, 4744, 3337, 1289, 1930, 5778, 1815, 151, 3225, 3361, 4906, 811, 4782, 4788, 1476, 4286, 4444, 319, 4291, 3268, 710, 3271, 200, 452, 2886, 1875, 2781, 733, 3448, 765]"
1.728873808369688,8.2,24,"[4609, 519, 5466, 3574, 4105, 4374, 5401, 4084, 3589, 109, 6583, 5248, 5806, 5083, 2515, 3412, 1925, 1131, 473, 1613, 2535, 1091, 3184, 1815, 5294, 6265, 4641, 748, 1074, 2114, 811, 3827, 3835, 1725, 1471, 5267, 4914, 405, 3309, 736, 4788, 1291, 2481, 3356, 4906, 1884, 4065, 5943, 3080, 4411, 1054, 2624, 2609, 319, 2886, 5454, 3695, 4444, 2971, 4973, 3448, 1940, 2043, 2987, 6070, 1476, 1793, 3335, 2691, 4744, 1289, 5738, 3337, 1930, 765, 5778, 4119, 24, 151, 1601, 3225, 541, 417, 3864, 2574, 3235, 678, 4136, 2565, 200, 4286, 66, 2627, 193, 4291, 5190, 2685, 3710, 3327, 2119, 710, 841, 4684, 4723, 106, 2795, 2781]"
1.5511391177896265,6.01,60,"[6914, 5612, 3956, 1793, 4237, 6779, 1052, 4659, 2782, 3835, 7012, 2298, 6789, 1940, 664, 5454, 6119, 925, 6902, 6374, 6904, 4277, 255, 5401, 2987, 6818, 3579, 3080, 3300, 2351, 1619, 3966, 2565, 5778, 16, 6799, 6516, 4105, 2574, 6740, 151, 4065, 6630, 6976, 6886, 710, 5943, 1291, 7016, 2171, 1179, 2886, 5198, 434, 2181, 6929, 3225, 2691, 3235, 6274, 5294, 6986, 2382, 4782, 425, 6683, 4286, 4291, 2481, 3120, 6917, 4244, 6058, 5738, 5546, 519, 6796, 912, 6802, 6932, 6423, 6811, 6941, 1054, 7009, 6690, 6564, 6952, 6998, 7004, 5675, 5420, 6963, 6967, 6907, 6980]"
1.938923897237033,7.59,58,"[6914, 5612, 3956, 7004, 7009, 4659, 2685, 6779, 6789, 7012, 3710, 2298, 1940, 3835, 2691, 6904, 6374, 925, 4744, 6902, 2987, 3579, 255, 3300, 5778, 6119, 3966, 151, 3225, 3235, 678, 4782, 6516, 4853, 5401, 587, 4788, 710, 1721, 1619, 1725, 4286, 1291, 2886, 434, 193, 4291, 3268, 3271, 6886, 2382, 200, 211, 6630, 3288, 2043, 425, 2171, 5943, 2481, 7016, 2781, 6799, 733, 4244, 5546, 6058, 6070, 736, 2795, 3309, 3827, 765, 3327, 3335, 1289, 6274, 5738, 3337, 2181, 6929, 6917, 519, 6932, 6998, 6683, 6423, 6811, 6907, 6980, 6967, 6963, 1054, 5675, 5420, 6690, 6941, 6564, 6952, 6796, 6802, 912, 1815, 3356, 3361, 4906, 811, 4914, 4411, 319, 5454, 6753, 1875, 4444, 4973, 3448, 405, 1476, 452, 473]"
0.7755695588948133,4.9,31,"[5632, 519, 6929, 3956, 6847, 1940, 6966, 5954, 255, 6799, 5508, 5943, 2352, 2217, 2171, 5738, 6802, 2781, 2043, 6952, 733, 6630, 2971, 2795, 3327, 1793, 3335, 3550, 3337, 1291, 3864, 3356, 3361, 4906, 4411, 319, 2886, 1513, 841, 1930, 1875, 4444, 4973, 3448, 2987, 6070, 1476, 452]"
1.389562126353207,7.07,30,"[5632, 519, 5446, 984, 5738, 1940, 4723, 255, 6079, 2685, 1179, 2043, 5294, 1793, 6986, 151, 3225, 5778, 4782, 4788, 1476, 5401, 4286, 6904, 4745, 710, 3271, 200, 4291, 452, 6868, 3835, 3288, 2965, 2781, 6566, 3309, 3827, 765, 3327, 6517, 4444, 4641, 417, 66, 4139, 2119, 599, 1522, 5695, 5727, 3171, 3175, 2691, 3235, 3448, 193, 2795, 6952, 5943, 1721, 4411, 2886, 1875, 3335, 2627, 6070, 3864, 3356, 3337, 319, 4906, 811, 5420, 3361, 1815, 1289, 1291, 211, 5216, 678, 1471, 1513, 4973, 405, 1930]"
0.3231539828728387,3.12,21,"[4609, 75, 5466, 2033, 2920, 524, 2586, 1601, 255, 5227, 2971, 519, 6811, 2352, 6799, 6119, 5683, 4914, 6802, 5738]"
2.4074971724026497,9.18,54,"[4609, 75, 5446, 6077, 6967, 7012, 2352, 255, 7017, 6778, 4641, 3956, 6516, 4065, 3338, 2668, 5109, 2624, 736, 6802, 2326, 1940, 2971, 7009, 6886, 5681, 6058, 3361, 6799, 4853, 4244, 2382, 6274, 2181, 5420, 7016, 6811, 6929, 6796, 6907, 4105, 912, 6932, 6683, 6941, 6690, 2171, 6564, 5675, 6519, 6998, 6963, 6917, 24, 6423, 1052, 4699, 1054, 2481, 1513, 4136, 4139, 1601, 473, 2609, 1074, 55, 4788, 2189, 5546, 5695, 2114, 66, 2627, 5190, 2119, 4684, 1619, 599, 603, 5727, 5216, 3171, 5738, 1131, 106, 4723, 2987, 2685, 3710, 2174, 2691, 4744, 5778, 151, 3225, 3235, 678, 4782, 6952, 1721, 1725, 4286, 193, 4291, 3268, 6005, 3271, 200, 211, 3288, 2781, 2043, 733, 2795, 3309, 3827, 3835, 765, 3327, 1793, 3335, 1289, 6630, 3337, 1291, 1815, 425, 3356, 4906, 811, 4914, 5943, 6980, 4411, 319, 6070, 2886, 841, 5454, 1875, 4444, 4973, 3448, 1930, 405, 434, 1476, 452]"
1.2926159314913555,6.76,30,"[5632, 519, 1179, 984, 5446, 5738, 1940, 255, 2043, 6079, 2685, 4723, 5294, 1793, 6986, 151, 3225, 5778, 4782, 4788, 1476, 5401, 4286, 6904, 4745, 710, 3271, 200, 4291, 452, 6868, 3288, 2965, 3835, 2781, 6566, 3309, 3827, 765, 3327, 6517, 4444, 4641, 417, 66, 4139, 2119, 599, 1522, 5695, 5727, 3171, 3175, 2691, 3235, 884, 193, 2795, 6952, 5943, 1721, 4411, 2886, 1875, 3335, 2627, 6070, 3864, 3356, 3337, 319, 4906, 811, 5420, 3361, 1815, 1289, 1291, 211, 5216]"
2.2136047826789462,9.2,34,"[4609, 75, 5446, 6077, 6967, 3412, 7012, 3014, 3184, 7017, 2352, 1091, 3956, 4065, 6516, 255, 5109, 1420, 1179, 6778, 5294, 4641, 2574, 3338, 1940, 2971, 1471, 4374, 1361, 6058, 2668, 1932, 736, 1884, 6802, 3760, 3175, 445, 6886, 3361, 3080, 3589, 3864, 6459, 2565, 3326, 16, 3379, 4119, 541, 710, 4105, 24, 1052, 1054, 4136, 4139, 2609, 1074, 55, 5695, 2481, 1601, 66, 2627, 2114, 5190, 2119, 4684, 599, 603, 5727, 5216, 3171, 5738, 1131, 3748, 4723, 2685, 3710, 2691, 4744, 5778, 151, 3225, 4788, 3235, 678, 4782, 1721, 1725, 2987, 4286, 193, 4291, 3268, 3271, 200, 211, 3288, 2781, 733, 2795, 3309, 3827, 3835, 765, 3327, 1793, 3335, 3337, 1291, 2043, 1289, 6952, 1815, 3356, 4906, 811, 4914, 5943, 4411, 319, 2886, 841, 6630, 1875, 4444, 4973, 3448, 1930, 405, 425, 434, 6070, 1476, 452]"
0.6139925674583937,2.77,44,"[6914, 5612, 3956, 2187, 6799, 3835, 6917, 6779, 5083, 1505, 6929, 5401, 1601, 6564, 6119, 5675, 2352, 6802, 6516, 6932, 6980, 6998, 6941, 6630, 912, 6907, 519, 5420, 6963, 2272, 6690, 255, 6952, 7016, 2171, 7004, 5738, 6967]"
0.19389238972370304,2.36,19,"[3158, 255, 519, 2971, 5935, 2352, 1052, 5738, 7012, 5476, 6516, 6191]"
1.3734044272095651,5.46,59,"[6914, 5612, 3956, 6779, 4659, 6789, 1940, 3835, 7012, 925, 5401, 2298, 2987, 6374, 3579, 6119, 6902, 1619, 6799, 6904, 3300, 1291, 255, 2181, 1793, 6274, 710, 434, 2660, 2886, 6929, 5943, 4237, 6516, 6630, 6683, 425, 4244, 1052, 2481, 6886, 2382, 5546, 6058, 7016, 2782, 2171, 664, 6917, 5454, 4277, 6796, 6818, 3080, 6423, 2351, 7004, 2565, 5778, 519, 6941, 16, 4105, 6802, 2574, 1471, 1054, 6690, 5738, 6564, 151, 5675, 5420, 4065, 6976, 7009, 6963, 6998, 912, 6967, 6952, 6907, 6932, 6811, 6980]"
2.32670867668444,9.4,37,"[4609, 519, 5612, 255, 6010, 6917, 6683, 5083, 6119, 5305, 912, 6779, 2272, 1940, 3171, 1930, 7009, 3127, 4065, 4723, 405, 4105, 2685, 6802, 5109, 3760, 6886, 3335, 6459, 1601, 2971, 4744, 2352, 6058, 2490, 4788, 6516, 3589, 425, 2565, 445, 5738, 3080, 2574, 1471, 16, 4119, 24, 1052, 541, 1054, 4136, 4374, 4139, 434, 2609, 2691, 1074, 2987, 55, 5695, 66, 710, 1091, 2627, 1361, 2114, 1513, 5190, 2119, 4684, 1131, 599, 6070, 603, 3271, 4700, 5727, 5216, 3175, 2886, 106, 3184, 1476, 1932, 3710, 452, 5294, 6932, 6967, 5778, 3225, 1179, 3235, 6963, 678, 841, 4782, 1721, 1884, 1725, 6952, 4286, 193, 4291, 3268, 200, 211, 3288, 2781, 733, 736, 2043, 2795, 748, 2481, 3309, 3827, 3412, 3835, 765, 4444, 3326, 3379, 3327, 1793, 4973, 3337, 3448, 1289, 1291, 1815, 3864, 3356, 1875, 3361, 4906, 811, 6630, 4914, 5943, 4411, 5454, 319]"
2.1489739861043784,8.29,57,"[5632, 519, 6929, 2840, 1940, 5738, 255, 6802, 6932, 925, 3956, 5546, 3966, 7009, 1040, 7016, 5109, 6963, 6967, 7004, 5454, 6516, 6907, 4914, 5420, 2352, 6690, 6952, 6564, 4105, 24, 6721, 425, 541, 6683, 1471, 6976, 1619, 6902, 5198, 3864, 3080, 1513, 4065, 16, 544, 2171, 4139, 547, 2795, 5984, 2624, 1074, 5695, 5675, 1091, 5190, 6998, 2119, 4684, 5917, 3120, 1793, 599, 603, 1131, 5727, 912, 3171, 3175, 106, 1054, 4723, 2685, 6886, 6070, 3710, 2174, 6986, 4744, 4788, 3835, 5401, 6789, 2043, 200, 3579, 6941, 1580, 1476, 3288, 6796, 4444, 2781, 6630, 2691, 6980, 452, 733, 3309, 3827, 765, 3327, 3235, 6904, 3337, 1815, 4291, 3356, 3268, 3361, 710, 3271, 4906, 4286, 811, 6917, 5294, 4782, 319, 2886, 4237, 6799, 1875, 3448, 1930, 405, 151, 1179, 1289, 3239, 5778, 6423]"
0.6463079657456776,2.65,45,"[6914, 5612, 3956, 5083, 6262, 6344, 6516, 6917, 2187, 6799, 912, 6929, 6000, 6802, 6932, 6779, 6811, 6941, 1054, 6119, 6564, 6690, 255, 2642, 1601, 7016, 6952, 5420, 2352, 6963, 6967, 2272, 5943, 4411, 6980, 6998, 7009, 6886, 5738, 6907]"
1.0017773469058004,4.47,47,"[5632, 519, 6929, 3597, 1940, 5738, 255, 6802, 6932, 6998, 5083, 2352, 2565, 5401, 3579, 2987, 6967, 6907, 7004, 6980, 6963, 5420, 3080, 3300, 1619, 3966, 1291, 6796, 4237, 6799, 6516, 4244, 6423, 710, 6886, 5943, 664, 6683, 1052, 2886, 6630, 434, 6811, 6941, 7016, 1054, 6818, 6690, 2171, 6564, 6952, 2382, 425, 5546, 2782, 6058, 5675, 2351, 4277, 5454, 5056, 7009]"
2.1651316852480207,8.49,54,"[6914, 5612, 3956, 2187, 5083, 3835, 912, 2272, 5401, 6119, 6000, 6779, 6564, 5675, 3914, 6799, 6516, 2171, 255, 6917, 6929, 6811, 519, 6802, 6932, 3337, 6941, 1930, 1601, 6796, 7016, 6907, 1054, 6690, 6963, 1619, 3326, 6967, 6423, 811, 2352, 5420, 7004, 6998, 4906, 7009, 6952, 6886, 5738, 200, 5285, 6167, 5546, 6868, 445, 1471, 6980, 417, 2565, 2574, 4119, 24, 4641, 405, 541, 4136, 4139, 5380, 55, 4744, 5695, 2114, 66, 2627, 5190, 2119, 4684, 4788, 599, 603, 5727, 5216, 1815, 434, 3171, 3175, 106, 3379, 4723, 2685, 3710, 2691, 5778, 151, 3225, 3235, 4782, 1721, 4286, 193, 4291, 3268, 710, 3271, 211, 3288, 2781, 733, 2795, 3866, 3327, 1793, 3335, 1289, 6630, 1291, 3864, 3356, 3361, 5943, 4411, 319, 2886, 841, 1875, 4444, 4973, 3448, 1513, 1940, 2987, 6070, 1476, 452]"
2.32670867668444,9.42,35,"[4609, 519, 5466, 3574, 3244, 6516, 1545, 4155, 6583, 4084, 3528, 6799, 3061, 6941, 7009, 6963, 3127, 5083, 3760, 6886, 6459, 6932, 2352, 2490, 1052, 434, 1361, 5109, 425, 3412, 1513, 6802, 6070, 4700, 1476, 1179, 1932, 2481, 6967, 3235, 2565, 4374, 841, 3080, 4105, 3589, 1884, 2574, 16, 1815, 1091, 6952, 4119, 3379, 24, 1793, 5294, 5727, 4973, 319, 6058, 4065, 541, 1054, 4136, 445, 1471, 1131, 4139, 2609, 1074, 55, 4914, 5695, 2627, 1601, 4684, 2691, 2114, 66, 5190, 678, 1725, 4189, 3271, 3326, 2119, 599, 603, 5216, 3171, 3175, 5738, 106, 3184, 736, 748, 4723, 2685, 3827, 3835, 3710, 4744, 5778, 3225, 4782, 4788, 1721, 4286, 193, 4291, 3268, 200, 211, 3288, 733, 2781, 2795, 2043, 765, 3309, 3327, 3335, 1289, 3337, 1291, 811, 3864, 405, 3356, 3361, 4906, 5943, 4411, 2886, 5454, 1875, 4444, 6630, 3448, 452, 1930, 2971, 2987]"
0.8886734529003066,3.89,50,"[6914, 5612, 3956, 3097, 3337, 6789, 1940, 7012, 2352, 4659, 6779, 6963, 5083, 6917, 3835, 1385, 925, 765, 519, 6902, 3338, 6796, 255, 5109, 6998, 6799, 6119, 16, 6929, 4411, 912, 6802, 6932, 826, 6423, 6683, 6811, 6941, 1054, 6690, 6952, 5675, 5420, 6967, 5943, 6907, 1619, 6980, 7004, 7009, 6630, 6886, 7016, 5738, 2171]"
0.6947810631766034,3.06,47,"[6914, 5612, 7012, 3956, 6318, 6516, 4641, 6000, 5401, 2187, 6799, 6564, 5675, 2272, 6917, 1601, 2171, 519, 912, 6929, 6802, 6932, 7004, 6119, 6811, 6941, 5083, 1054, 6690, 6952, 6779, 6590, 6886, 255, 2352, 6907, 6963, 5943, 4411, 6980, 7009, 7016, 5738]"
1.2441428340604297,4.92,58,"[6914, 5612, 3956, 2187, 5083, 2481, 6917, 6779, 4659, 6929, 6986, 7012, 3835, 6799, 6119, 2298, 6789, 6802, 5401, 1940, 6932, 6274, 6941, 6374, 6564, 6907, 6902, 5420, 6963, 925, 6904, 255, 519, 7016, 6952, 7004, 5738, 6967, 2565, 3579, 2987, 6690, 3080, 2171, 3300, 1619, 3966, 1291, 6796, 4237, 6516, 4244, 6423, 3744, 6886, 5943, 664, 6683, 1052, 2886, 6630, 434, 6811, 1054, 6818, 2382, 425, 5546, 2782, 6058, 5675, 2351, 4277, 5454, 6980, 5056, 7009]"
