n_nodes,influence,communities,nodes
1.405719825496849,6.09,54,"[1254, 255, 1940, 5010, 2875, 733, 7012, 2324, 2039, 6605, 6707, 5602, 3353, 6742, 1659, 5738, 3361, 1147, 6914, 55, 6928, 6904, 5425, 6985, 6788, 7018, 4853, 6671, 1777, 6797, 2237, 2433, 5067, 3271, 5696, 326, 3835, 1728, 3765, 6981, 6899, 3891, 5454, 2283, 5627, 919, 811, 3978, 3309, 3268, 6329, 6966, 5992, 1246, 4222, 6573, 6906, 6940, 2106, 6066, 200, 5107, 1361, 3035, 2781, 841, 6952, 4906, 4914, 2365, 2799, 1368, 7014, 6806, 519, 6799, 6813, 6963, 4641, 6832, 5375, 5169, 6971, 6974, 6988, 2142, 748]"
1.712716109226046,7.13,55,"[2185, 5427, 5375, 6988, 4823, 55, 1592, 6985, 6066, 6742, 6792, 7018, 2338, 5627, 6906, 6996, 6832, 6904, 6788, 2142, 6544, 2283, 6573, 6707, 6952, 5738, 6914, 6981, 6916, 5602, 6963, 6974, 6997, 5467, 919, 1082, 7008, 6173, 6799, 434, 5265, 5778, 200, 4973, 5169, 7014, 3738, 668, 6806, 4782, 1201, 3252, 3253, 1725, 6813, 4286, 1728, 994, 4641, 519, 3978, 2755, 3268, 3271, 3801, 1930, 5992, 733, 1246, 2781, 748, 1471, 3309, 2799, 1777, 3827, 3474, 3835, 3327, 4065, 3331, 260, 3335, 3849, 1291, 5912, 4890, 6940, 1819, 3356, 4906, 811, 3493, 4914, 2365, 326, 841, 5454, 1368, 346, 5466, 4444, 2428, 2987, 3035, 4570]"
1.4865083212150587,6.79,47,"[7005, 5345, 1940, 2324, 7012, 1659, 3353, 1147, 5602, 6914, 6788, 6671, 6904, 6928, 55, 4853, 3271, 519, 5738, 6797, 3835, 3978, 2283, 6806, 1777, 6573, 919, 4901, 6813, 6944, 6799, 4641, 6952, 1884, 6832, 6906, 3673, 2338, 5169, 240, 3253, 2033, 6963, 5627, 193, 3309, 6966, 5912, 2875, 6742, 4136, 260, 3386, 2564, 6974, 5375, 2565, 6149, 2039, 6089, 283, 7018, 1246, 2515, 1845, 3080, 6609, 4105, 2574, 2077, 445, 1361, 541, 32, 48, 5681, 2618, 5695, 2628, 5190, 2119, 4286, 2691, 2632, 1098, 75, 4855, 4684, 77, 1615, 748, 5778]"
2.0681854903861687,8.98,29,"[1254, 1930, 3225, 255, 3701, 2875, 6604, 4418, 919, 2365, 326, 1819, 841, 3835, 4065, 5454, 5738, 1361, 3335, 2987, 5466, 55, 452, 5375, 5107, 4641, 4139, 4570, 3978, 6592, 1291, 3035, 2524, 4914, 6861, 2043, 2428, 6034, 1147, 6940, 2564, 2565, 1777, 6149, 4074, 3827, 4890, 2997, 4973, 3849, 5912, 519, 3080, 2550, 1858, 3356, 4105, 2574, 4444, 4906, 3605, 2145, 2077, 541, 32, 4136, 445, 2605, 48, 5681, 2618, 5695, 434, 2628, 5190, 3187, 2119, 3493, 2632, 1098, 75, 2039, 4684, 77, 1615, 3158, 5216, 6243, 3175, 3361, 1131, 4723, 6260, 2681, 2685, 4222, 2686, 2691, 3211, 6799, 283, 5265, 5778, 3738, 668, 4782, 1201, 3252, 3253, 4286, 1728, 2755, 3268, 3271, 200, 2761, 3801, 733, 4855, 1246, 994, 2781, 748, 2799, 3327, 3331, 3474, 1471]"
2.294393278397156,9.49,30,"[1254, 3225, 2875, 255, 3041, 1717, 1291, 4890, 6604, 4880, 1545, 4418, 919, 4065, 260, 151, 322, 1819, 2524, 55, 1054, 3356, 6974, 2365, 1858, 4973, 6940, 326, 841, 2428, 5454, 4074, 2043, 5916, 5107, 5466, 346, 4444, 4906, 5738, 4570, 452, 3335, 1368, 2550, 1361, 6592, 3035, 5912, 811, 445, 3978, 2987, 2564, 3493, 2997, 6149, 2565, 4914, 519, 2033, 6034, 3080, 4105, 2574, 3605, 1930, 434, 541, 2077, 32, 4641, 5992, 4136, 4139, 48, 2039, 5169, 5681, 3187, 2618, 6861, 5695, 2628, 5190, 2119, 2632, 1098, 75, 4684, 77, 4723, 283, 1615, 5216, 3386, 6243, 5375, 3175, 1129, 1131, 6260, 2681, 2685, 2686, 4222, 2691, 3211, 6799, 5265, 5778, 3738, 4855, 668, 4782, 1201, 2515, 994, 3252, 3253, 1725, 4286, 1728, 200, 193, 2755, 3271, 3801, 733, 1471, 3474, 1246, 2781, 748, 3309, 2799, 1777, 3827, 3835, 3327, 3331, 3849]"
2.229762481822588,9.18,36,"[6159, 2283, 6916, 5424, 2256, 5375, 7014, 6742, 5216, 6573, 5627, 6988, 6066, 519, 3978, 6799, 6974, 5738, 1777, 1940, 2875, 4744, 6034, 6861, 2628, 3605, 3361, 4641, 5169, 2605, 2564, 2565, 2033, 3379, 4139, 6149, 4884, 4136, 283, 66, 596, 3080, 1858, 3187, 4105, 86, 2039, 4418, 2574, 1361, 541, 445, 3158, 2077, 1054, 32, 48, 5681, 4855, 2618, 5695, 5190, 4234, 2632, 1098, 75, 200, 6027, 77, 1615, 6243, 3175, 2546, 434, 4973, 1131, 4723, 6260, 2681, 2685, 4222, 2686, 2691, 3211, 5265, 5778, 5992, 3738, 1930, 994, 668, 4782, 1201, 3252, 3253, 1725, 4286, 1471, 3474, 1728, 2755, 3268, 3801, 733, 6940, 260, 4065, 2781, 1246, 269, 3309, 2799, 3493, 3827, 3327, 3331, 3335, 3849, 1291, 5912, 4890, 1819, 3356, 4906, 811, 4914, 2365, 3035, 326, 841, 5454, 1368, 5466, 346, 4444, 2428, 2987, 4570]"
1.3249313297786394,7.06,26,"[4252, 4485, 1940, 6604, 6966, 6931, 6671, 4949, 919, 4074, 2043, 7018, 3459, 1291, 3474, 6806, 5107, 5778, 3356, 4139, 733, 3187, 3331, 260, 3335, 3849, 1930, 5912, 3738, 4890, 1819, 668, 4641, 3493, 4906, 2987, 4782, 1201, 434, 4914, 3252, 3253, 55, 1725, 2365, 1471, 1728, 193, 445, 4286, 1777, 3801, 2755, 3268, 1858, 326, 3271, 200, 841, 5454, 1361, 4570, 5466, 346, 2781, 1246, 4065, 994, 3175, 1129, 5738, 748, 1131, 4973, 2799, 3309, 3827, 4855, 2681, 3835, 2685, 4222]"
1.2279851349167876,6.68,29,"[1254, 4139, 255, 6533, 6089, 55, 6021, 5738, 6707, 6896, 6343, 5602, 7014, 5216, 1129, 1131, 1246, 1361, 4723, 6260, 2681, 2685, 2686, 4222, 2691, 3211, 6799, 5265, 3738, 668, 4782, 1201, 3252, 1725, 4286, 1728, 2755, 3268, 3271, 200, 3801, 3687, 733, 2781, 748, 2799, 994, 1777, 3827, 3835, 3327, 3331, 3335, 3849, 1930, 1291, 4890, 3356, 4906, 1471, 434, 4914, 2365, 326, 841, 5454, 4065, 3474, 5466, 346, 4444, 2428, 3493, 2987, 4570, 3035]"
2.052027791242527,8.91,26,"[1254, 5505, 255, 4139, 492, 3701, 55, 3795, 419, 2605, 811, 5738, 4855, 2987, 3309, 1777, 884, 3827, 4914, 2039, 2365, 4570, 4641, 733, 326, 1368, 2428, 3035, 4444, 5466, 2564, 5454, 1545, 2574, 1361, 841, 1291, 3335, 1930, 4906, 3356, 3361, 2565, 2875, 2033, 6149, 283, 519, 3080, 4105, 3379, 66, 2077, 3018, 6911, 3187, 541, 1054, 86, 1419, 4234, 48, 5681, 4136, 2618, 5169, 5695, 32, 2546, 6034, 596, 2628, 5190, 3673, 919, 2691, 5992, 1471, 668, 994, 4286, 2632, 4884, 1098, 75, 3268, 6940, 6243, 5216, 3175, 4723, 2681, 2685, 2686, 6260, 1131, 4222, 3158, 4684, 1615, 77, 260, 3211, 5265, 5778, 3474, 1819, 3738, 4782, 1201, 3252, 1858, 3253, 434, 1725, 252, 1728, 4065, 2755, 3271, 200, 3801, 1246, 748, 2799, 2781, 4973]"
2.3751817741153656,9.34,45,"[1254, 932, 255, 6952, 5427, 6974, 6966, 5738, 5375, 5778, 283, 6931, 2875, 6928, 6742, 6916, 6963, 6089, 6813, 6609, 6806, 1819, 7018, 5627, 6914, 6788, 2550, 6592, 2283, 6906, 6351, 3361, 3158, 2761, 3379, 372, 991, 4088, 5912, 5216, 4973, 55, 5169, 4884, 6832, 5992, 260, 6940, 3978, 3309, 919, 1368, 811, 2564, 6149, 519, 1884, 4901, 3080, 4105, 2574, 2039, 541, 2077, 32, 4641, 4136, 48, 4196, 2618, 5695, 2628, 5190, 2119, 3386, 2632, 1098, 75, 445, 4684, 3253, 77, 1615, 6243, 3175, 1129, 1131, 4723, 6260, 2681, 1361, 2685, 4222, 2686, 2691, 3211, 6799, 1246, 5265, 3738, 668, 4782, 1201, 3252, 1725, 4286, 1728, 2755, 3268, 3271, 200, 994, 3801, 733, 2781, 748, 2799, 1777, 3827, 4855, 3835, 3327, 3331, 3335, 1930, 3849, 1291, 1471, 4890, 3356, 434, 4906, 4065, 4914, 2365, 326, 841, 5454, 5466, 346, 3474, 4570, 3035, 4444, 2428, 3493, 2987]"
0.3231539828728387,2.99,21,"[1509, 6434, 2875, 255, 55, 7014, 5738, 6806, 919, 4641, 4906, 811, 2987, 5169, 6963, 3271, 4570, 3835, 4973, 1777]"
2.229762481822588,9.1,42,"[1254, 255, 5169, 6974, 6966, 5427, 2875, 5778, 283, 6609, 5375, 7018, 6931, 5738, 5627, 6928, 2283, 6963, 6742, 6089, 1819, 6592, 2550, 6952, 6813, 6806, 55, 919, 3379, 6788, 6914, 3978, 519, 6916, 372, 6906, 4884, 6351, 3361, 3158, 2761, 991, 2564, 4088, 6149, 3080, 4901, 4105, 1884, 2574, 2077, 541, 32, 4641, 4136, 48, 5681, 2618, 5695, 2628, 2039, 5190, 3253, 3386, 5912, 2119, 5216, 2632, 1098, 75, 4684, 77, 1615, 5685, 6243, 3175, 1129, 1131, 1246, 1361, 4723, 6260, 2681, 2685, 2686, 4222, 2691, 3211, 6799, 5265, 3738, 668, 4782, 1201, 3252, 1725, 4286, 1728, 2755, 3268, 3271, 200, 3801, 4855, 733, 2781, 748, 2799, 994, 1777, 3827, 3835, 3327, 3331, 3335, 3849, 1930, 1291, 4890, 3356, 4906, 1471, 434, 4914, 2365, 326, 841, 5454, 4065, 3474, 5466, 346, 4444, 2428, 3493, 2987, 4570, 3035]"
2.2136047826789462,8.82,49,"[1254, 3225, 2875, 255, 671, 6604, 1819, 1291, 4890, 2524, 4418, 2142, 6173, 4065, 4074, 1858, 919, 7008, 6914, 5627, 260, 6788, 2283, 6966, 3356, 6928, 1297, 2237, 4973, 923, 6971, 5974, 326, 2428, 841, 55, 5454, 5466, 6906, 4570, 346, 4444, 4906, 6813, 445, 1845, 2987, 5602, 7014, 6952, 6089, 3493, 1361, 6066, 5375, 2515, 5216, 5738, 2755, 434, 1930, 3335, 3271, 3801, 1246, 2781, 2039, 3978, 3035, 3309, 1777, 5992, 4914, 3827, 3835, 3327, 3331, 3849, 2564, 1884, 2565, 6149, 519, 3080, 1368, 4105, 2574, 372, 2077, 541, 32, 6940, 811, 4641, 4136, 48, 5169, 5681, 6707, 3268, 6573, 6944, 6981, 2618, 6974, 5695, 4901, 2628, 5190, 2119, 6806, 283, 2632, 994, 6963, 3386, 1098, 75, 4684, 4723, 77, 1615, 6243, 6343, 3175, 1129, 1131, 6832, 6260, 1471, 2681, 2685, 6799, 200, 748, 3474, 4855]"
2.262077880109872,8.72,54,"[1254, 3225, 2875, 255, 671, 6604, 4418, 1291, 4890, 2524, 6609, 4193, 919, 4065, 7018, 865, 3801, 1940, 1819, 5627, 3356, 6904, 6899, 2365, 6742, 4973, 6522, 7008, 2142, 2357, 2428, 326, 841, 55, 5454, 5466, 4906, 4570, 346, 4444, 6916, 445, 6996, 2987, 6997, 6173, 5467, 4286, 3493, 2691, 1361, 4222, 2686, 3211, 5738, 5265, 434, 5602, 1930, 5778, 3335, 3738, 6914, 6966, 3978, 668, 3035, 3779, 5992, 6788, 4914, 6971, 7014, 1201, 3252, 1725, 2283, 1728, 2755, 3271, 733, 2781, 1368, 6066, 2799, 2237, 1777, 3827, 6288, 3835, 6940, 811, 3327, 3331, 6813, 3849, 519, 2077, 6573, 6974, 6981, 541, 32, 6952, 4641, 3268, 48, 5169, 5681, 6707, 2618, 994, 5695, 6963, 2628, 6806, 5190, 2119, 2632, 1098, 75, 4723, 4684, 77, 1615, 6243, 1471, 6832, 3175, 1129, 1131, 5375, 6260, 3474, 2681, 2685, 6799, 200, 748, 4855]"
1.648085312651478,6.25,62,"[7005, 5427, 55, 3353, 6988, 3292, 2267, 2153, 6609, 7012, 7018, 2875, 5216, 4193, 5107, 5627, 5826, 1891, 6742, 5602, 2515, 6916, 2283, 2077, 5738, 1940, 541, 6590, 6904, 32, 519, 6899, 1819, 6813, 6799, 1054, 6522, 4139, 2357, 662, 48, 4641, 6173, 6573, 6906, 5681, 2142, 1147, 5190, 7008, 7014, 6928, 2119, 6942, 2632, 260, 6996, 434, 3335, 6952, 6832, 6806, 5169, 4855, 6066, 6707, 6966, 6971, 5467, 6997, 2237, 6974, 6981, 6963, 3978, 919, 6914, 6788, 1888, 1412, 1471, 3035, 4153, 6343, 5584, 70, 6797, 6671, 6940, 3474, 3356, 3309, 3327, 4418, 4782, 6985, 5425, 5067, 4286, 193, 6089, 3801]"
0.3231539828728387,2.72,27,"[1254, 255, 6916, 6066, 5424, 6799, 6742, 2256, 7014, 5216, 6573, 519, 5738, 3978, 1940, 6988, 5627, 5375, 2875, 6493]"
2.229762481822588,9.4,27,"[1254, 3041, 2875, 3225, 255, 260, 1291, 4890, 6604, 1717, 4880, 4418, 919, 4065, 5992, 2033, 1545, 1819, 2524, 5169, 151, 3356, 55, 2365, 1858, 4973, 2515, 326, 841, 2428, 5454, 4074, 2043, 6351, 5107, 5466, 346, 4444, 4906, 3361, 4570, 452, 3335, 3158, 2550, 1361, 6592, 5738, 3268, 2761, 445, 3978, 2987, 991, 3493, 2997, 372, 2564, 4914, 6149, 6034, 2565, 519, 3080, 4105, 1930, 434, 2574, 3605, 541, 2077, 32, 4641, 4136, 4139, 48, 2039, 5681, 2618, 3187, 6861, 5695, 2628, 5190, 2119, 2632, 1098, 75, 4684, 77, 283, 1615, 4723, 3386, 5375, 5216, 6243, 3175, 1129, 1131, 6260, 2681, 2685, 2686, 4222, 2691, 3211, 6877, 5265, 5778, 4855, 3738, 668, 4782, 1201, 3252, 994, 3253, 1725, 4286, 1728, 200, 2755, 3271, 3801, 733, 1246, 1471, 3474, 2781, 748, 2799, 1777, 3827, 3835, 3327, 3331, 3849]"
1.421877524640491,6.42,48,"[5738, 6900, 6966, 6891, 6799, 6066, 6127, 6906, 5427, 6609, 6343, 5602, 5627, 1940, 255, 6996, 6710, 5169, 5467, 7018, 6971, 7008, 7014, 6988, 6997, 2736, 6573, 5265, 3738, 994, 2283, 5375, 668, 4782, 1930, 5992, 1201, 6952, 6974, 3252, 6914, 1725, 6963, 1728, 2755, 6916, 3978, 2875, 434, 1471, 919, 3268, 831, 2338, 3474, 519, 3801, 733, 2781, 4065, 2799, 1777, 3827, 3835, 3327, 3331, 3335, 3849, 1291, 6940, 4890, 3493, 3356, 4906, 811, 4914, 2365, 326, 841, 5454, 1368, 346, 5466, 3035, 4444, 2428, 2987, 4570]"
0.8725157537566648,5.43,27,"[1254, 3225, 5259, 255, 2875, 5738, 4139, 55, 6707, 372, 445, 200, 6981, 5627, 4879, 6988, 6609, 2564, 2039, 6149, 2565, 4901, 4723, 6944, 1147, 3080, 4105, 2574, 1884, 4973, 541, 519, 2077, 434, 32, 48, 5681, 2618, 5695, 2628, 6832, 5169, 1441, 5190, 2119, 2632, 2297, 1930, 6974, 733, 75, 4684, 260, 77]"
2.1651316852480207,8.96,40,"[1254, 3225, 2875, 255, 2636, 55, 260, 6604, 5738, 4418, 919, 3335, 1291, 4065, 4890, 2524, 4973, 1819, 3356, 2365, 4906, 1858, 326, 841, 6952, 6573, 6522, 6832, 2283, 5425, 6066, 6707, 2357, 6966, 3978, 5627, 3776, 6974, 6981, 2997, 4136, 6343, 6985, 5375, 6089, 5067, 283, 1717, 4723, 434, 4880, 2550, 3386, 1930, 5992, 720, 3605, 2033, 6034, 4855, 2564, 6149, 2565, 519, 3080, 200, 1545, 4105, 2574, 541, 2077, 32, 4641, 4139, 2039, 48, 5681, 5169, 2618, 5695, 2628, 5190, 2119, 2632, 1098, 75, 2150, 733, 77, 1615, 5216, 6243, 3175, 1129, 1131, 6260, 2681, 748, 2685, 2686, 4222, 2691, 3211, 6799, 2515, 3474, 5778, 151, 3738, 668, 994, 1471, 4782, 2799, 1201, 3252, 3253, 1725, 4286, 1728, 193, 2755, 3271, 3801, 1246, 2781, 3309, 1777, 3827, 3835, 3327, 3331, 3849, 322]"
2.1489739861043784,8.71,50,"[1254, 6434, 2875, 255, 55, 6996, 4853, 5738, 2618, 6797, 5695, 6671, 6788, 2628, 6914, 6928, 3738, 519, 372, 3356, 1098, 6963, 1147, 2039, 75, 6799, 5627, 6940, 3386, 6904, 6173, 6952, 6573, 4641, 3978, 6806, 919, 6066, 5169, 6707, 3271, 6906, 6966, 5425, 6974, 6981, 2283, 6343, 6089, 3835, 1777, 6988, 6609, 5375, 4684, 7018, 6742, 77, 1615, 2681, 445, 4136, 4973, 283, 5992, 3211, 4879, 5778, 1201, 3252, 2564, 2565, 4906, 6813, 5190, 811, 6149, 4570, 1725, 3309, 6832, 2077, 3035, 4712, 4105, 541, 32, 3474, 3253, 48, 5681, 2119, 2632, 6243, 3175, 1129, 1131, 4723, 6260, 2685, 1471, 2686, 2987, 4222, 2691, 1246, 5265, 994, 668, 4782, 4286, 3268, 200, 3801, 4855, 2781, 4065, 748, 2799, 3327, 3331, 3849, 1930, 4914, 2365, 326, 434, 841, 5454, 346, 5466, 3493, 4444]"
1.1795120374858619,5.66,46,"[7005, 5427, 6988, 6916, 6609, 5375, 1592, 6985, 7018, 6742, 55, 6996, 2142, 5627, 6792, 7008, 6914, 7014, 2283, 2685, 5738, 2338, 1471, 2686, 6904, 6952, 6832, 6906, 2987, 6066, 4222, 2875, 2691, 1246, 5265, 3738, 994, 6981, 668, 4782, 4286, 5169, 3268, 200, 6974, 6788, 3801, 4855, 519, 3978, 919, 2781, 6806, 260, 4065, 748, 2799, 3327, 3331, 3335, 3849, 6940, 1930, 4914, 2365, 326, 434, 841, 5454, 346, 5466, 4856, 4444]"
2.1651316852480207,9.11,35,"[1254, 3225, 2875, 255, 2636, 6604, 260, 55, 4418, 5738, 919, 1291, 3335, 4065, 4890, 2524, 1858, 1819, 5454, 4973, 1361, 3356, 2365, 2428, 4906, 326, 841, 5466, 346, 4444, 4914, 4074, 2043, 5107, 452, 3978, 6952, 6066, 6966, 6974, 2997, 6089, 6981, 5425, 6707, 2283, 6343, 5992, 4723, 6832, 434, 2550, 4136, 283, 1930, 5375, 3386, 2033, 2564, 6034, 6149, 2565, 519, 3080, 1545, 4105, 2574, 3605, 4855, 541, 2077, 32, 4641, 4139, 2039, 5291, 48, 5169, 5681, 2618, 5695, 2628, 5190, 2119, 2632, 1098, 75, 77, 1615, 5216, 6243, 3175, 1129, 1131, 6260, 2681, 733, 2685, 2686, 4222, 2691, 3211, 6799, 5778, 151, 2515, 3474, 3738, 748, 668, 994, 4782, 1471, 1201, 3252, 3253, 1725, 4286, 1728, 193, 2755, 3271, 2799, 3801, 2781, 1246, 3309, 1777, 3827, 3835, 3327, 3331, 3849, 322]"
1.1795120374858619,6.37,33,"[1254, 4139, 255, 1201, 3252, 1725, 1728, 5738, 2755, 434, 1471, 3271, 3474, 733, 3268, 3801, 1777, 3827, 3835, 1291, 748, 2781, 2799, 4890, 3493, 7014, 4065, 2283, 2685, 6940, 3380, 3327, 2686, 3849, 3335, 2365, 6904, 3331, 6952, 4914, 6832, 6906, 6066, 4222, 2875, 2691, 841, 2987, 1246, 5265, 326, 3738, 994, 6981, 668, 4782, 4286, 5169, 200, 6974, 6788, 4855, 519, 3978, 919, 6806, 260, 1930, 5454, 346, 5466, 4856, 4444]"
2.4559702698335757,9.15,59,"[7005, 1940, 5345, 6935, 4193, 7012, 1856, 2718, 2204, 5826, 507, 4968, 6904, 1858, 5107, 2043, 1243, 2524, 5738, 255, 452, 1368, 315, 2550, 1361, 260, 6916, 519, 3335, 811, 151, 434, 6592, 5216, 4973, 3978, 2365, 4074, 445, 6797, 326, 6799, 4855, 6343, 5627, 2428, 919, 2564, 3738, 5454, 1888, 5466, 55, 6742, 6522, 6899, 6940, 346, 7014, 6813, 6707, 4444, 3356, 1054, 4641, 2357, 3035, 6284, 6906, 6952, 2987, 6573, 6966, 6832, 6066, 6985, 6971, 5169, 5467, 4782, 7018, 2237, 5067, 4286, 6963, 6996, 5425, 6974, 4906, 3493, 5584, 841, 6997, 6089, 6988, 3801, 4570, 7008, 2142, 193, 6981, 6609, 1930, 5912, 4914, 5992, 4309, 393, 3080, 4105, 2077, 541, 32, 4139, 48, 5681, 2119, 2632, 6243, 3175, 1129, 1131, 4723, 6260, 2685, 4222, 994, 2686, 2691, 5265, 5778, 668, 1201, 3252, 3253, 5375, 1725, 1728, 2755, 1471, 3271, 200, 2781, 1246, 3474, 748, 3309, 2799, 1777, 3827, 3835, 3327]"
0.6301502666020355,3.15,43,"[1254, 4139, 255, 6742, 2283, 5627, 5272, 6806, 1940, 5738, 6813, 6832, 6952, 2237, 5919, 6710, 6916, 919, 6971, 3978, 6988, 519, 6127, 7018, 5602, 6996, 5375, 5467, 7008, 6343, 6914, 6974, 6997, 6963, 1820, 7014, 2338, 6573, 2875]"
1.4865083212150587,7.45,33,"[1254, 255, 5668, 6978, 2875, 55, 6952, 6732, 6966, 5738, 6971, 6981, 6988, 6906, 6997, 4744, 1098, 3018, 5265, 2761, 1368, 75, 372, 6799, 3268, 3035, 5912, 811, 519, 4678, 2564, 6149, 2565, 4105, 541, 2077, 32, 4641, 4136, 48, 3271, 5169, 5681, 4973, 5190, 2119, 2632, 77, 3835, 1615, 6243, 3175, 5375, 1777, 1129, 283, 1131, 6260, 2681, 2685, 2686, 4222, 4906, 2691, 3474, 3211, 5778, 668, 4782, 1201, 3252, 3253, 1471, 1725, 4286, 200, 5315, 3801, 2781, 1246, 4065, 748, 3309, 434, 2799, 326, 841, 2365, 4855, 3327, 3331, 3849]"
0.6301502666020355,3.56,37,"[1254, 3225, 2875, 255, 3701, 1898, 4552, 1725, 3448, 4286, 193, 372, 6127, 5627, 6343, 7018, 5738, 5602, 1940, 6996, 5375, 5467, 6971, 7008, 7014, 6914, 6952, 2283, 6988, 6916, 3978, 6974, 6997, 6963, 919, 519, 2736, 2338, 6573]"
0.7594118597511712,3.6,47,"[1254, 4139, 255, 1201, 3474, 3252, 6916, 7018, 6742, 6966, 5738, 6914, 6788, 4482, 519, 3978, 6931, 6928, 6806, 2283, 2338, 919, 6952, 6813, 2142, 6906, 6832, 6173, 7008, 6066, 2875, 4641, 6573, 5169, 6963, 6707, 6971, 2237, 6974, 6981, 6343, 6089, 1819, 6997, 5467, 5602, 7014]"
2.4559702698335757,9.18,58,"[7005, 1940, 5345, 6935, 4193, 7012, 1856, 2718, 2204, 1545, 322, 4418, 4065, 1858, 5107, 2043, 2564, 519, 3080, 2524, 1243, 4105, 541, 452, 2550, 255, 1368, 5738, 2077, 315, 1361, 1054, 32, 4641, 260, 6916, 434, 6592, 4139, 3335, 4074, 811, 4973, 3978, 48, 445, 5169, 5681, 6707, 55, 2365, 2119, 151, 326, 2632, 919, 2428, 6742, 2142, 5216, 6243, 3175, 1129, 1888, 1131, 5466, 6522, 5454, 4723, 6797, 4855, 3035, 6260, 7014, 346, 6799, 6343, 2685, 4444, 5627, 2987, 6573, 2686, 6066, 4222, 2691, 3738, 6940, 5067, 6284, 5265, 5778, 2199, 6899, 3356, 6813, 5584, 2357, 4782, 6832, 7018, 6089, 4570, 5467, 1201, 3252, 3493, 3253, 6609, 6985, 6952, 6966, 2237, 4286, 6971, 1725, 1728, 6996, 193, 6906, 2755, 3271, 1930, 200, 7008, 4309, 6997, 3801, 6974, 393, 994, 841, 2781, 5992, 1246, 6988, 6963, 748, 3309, 5425, 2799, 1777, 3827, 4906, 3835, 6981, 5375, 3327, 5912, 4914, 3474, 1471]"
1.421877524640491,7.15,36,"[5738, 6900, 255, 2142, 1743, 5169, 5427, 7018, 6609, 4973, 2365, 55, 4074, 2428, 4444, 2043, 5107, 919, 452, 3271, 748, 2524, 3801, 2799, 1777, 3827, 3835, 733, 260, 2997, 3978, 2781, 3335, 4065, 5425, 6952, 6974, 6966, 6066, 1471, 5992, 434, 6089, 2283, 4723, 6981, 3738, 2550, 3356, 4136, 6343, 283, 6707, 3386, 2033, 5375, 2564, 6034, 6149, 2565, 1930, 841, 5778, 668, 6832, 326, 4782, 3080, 1819, 1545, 4105, 2574, 1291, 4914, 1762, 3849, 1858, 5454, 1246, 1361, 5466, 346, 4286, 3605, 193, 4906, 519, 4641]"
2.1651316852480207,8.75,48,"[7005, 2480, 1940, 2338, 4193, 2875, 6294, 6914, 5826, 5602, 6788, 519, 3978, 6797, 6799, 6928, 6806, 919, 1819, 6813, 6173, 6971, 4641, 6952, 6573, 6522, 6832, 5425, 3827, 6066, 3835, 5169, 6707, 6966, 733, 6974, 6981, 6343, 260, 2997, 6089, 2781, 3335, 6609, 4065, 1471, 5992, 434, 2142, 4723, 3738, 5738, 2283, 7018, 2550, 5375, 3356, 4136, 283, 3386, 2033, 2564, 6034, 6149, 2565, 1930, 841, 5778, 668, 326, 4782, 3080, 1545, 4105, 2574, 1291, 4914, 1762, 3849, 1858, 5454, 1246, 1361, 5466, 346, 4286, 3605, 193, 4906, 4890, 3331, 4855, 541, 2077, 32, 4139, 2039, 5291, 48, 5681, 2618, 5695, 2628, 5190, 2119, 2632, 1098, 75, 77, 1615, 5216, 6243, 3175, 1129, 1131, 6260, 2681, 2685, 2686, 4222, 2691, 3211, 151, 2515, 3474, 994, 1201, 3252, 1725, 1728, 2755, 3309, 3327, 322]"
1.8581354015188234,8.42,33,"[1254, 255, 5668, 6978, 55, 6952, 2875, 6732, 6966, 6971, 5738, 6981, 6988, 6906, 6997, 4744, 3018, 2761, 372, 1098, 519, 4678, 2564, 1368, 5265, 75, 6149, 2565, 3035, 4105, 2077, 3268, 4136, 6799, 48, 5912, 811, 1728, 4684, 2987, 346, 3187, 1930, 4723, 579, 541, 733, 32, 3271, 3835, 4641, 5992, 3738, 5169, 77, 1777, 3175, 6243, 5190, 6260, 2685, 2681, 4222, 1129, 1131, 1615, 2119, 2632, 5454, 5681, 4890, 1819, 635, 260, 3335, 1291, 3356, 994, 2686, 4914, 1858, 5107, 1361, 5466, 4444, 445, 3493, 2691, 3331, 748, 3309, 2799, 3849, 4855, 3211, 5778, 2781, 1246, 4065, 3801, 4906, 3474, 668, 4782, 1201, 3252, 3327, 1471, 3253, 1725, 4286, 841, 326, 434, 2365]"
