node,page_rank,overall_rank,comm,rank_comm
1061,4.324251085326226e-07,4300,2,443
6,4.3094326479071415e-07,4301,1,675
2410,4.1813410336716386e-07,4302,4,370
341,4.1759309641782217e-07,4303,1,676
1999,4.161171974565225e-07,4304,3,462
2362,4.1347674927851505e-07,4305,4,371
1892,4.126212202656905e-07,4306,3,463
2399,4.0750871217195993e-07,4307,4,372
4466,3.9869215536773487e-07,4308,10,148
507,3.927735289594067e-07,4309,1,677
4481,3.9043193363574636e-07,4310,11,154
2866,3.852951561171345e-07,4311,5,332
3661,3.8373315297040743e-07,4312,7,237
1360,3.6688575224894565e-07,4313,2,444
294,3.6681398117915994e-07,4314,1,678
1865,3.577468855592805e-07,4315,3,464
1708,3.5494100728548004e-07,4316,3,465
734,3.483813860590328e-07,4317,1,679
3045,3.418007548705874e-07,4318,6,352
4593,3.366475107529195e-07,4319,11,155
2112,3.3597926588116695e-07,4320,4,373
5104,3.349734102449625e-07,4321,14,88
4535,3.3485737099952425e-07,4322,11,156
1679,3.3152005266259843e-07,4323,3,466
1601,3.313151709810607e-07,4324,3,467
4010,3.276293034219216e-07,4325,8,206
5600,3.2695640757786255e-07,4326,20,42
503,3.2593243973275366e-07,4327,1,680
2079,3.240539350706648e-07,4328,4,374
5549,3.2234686525272925e-07,4329,19,26
5514,3.067529625540864e-07,4330,18,65
1450,3.0508980281097704e-07,4331,2,445
1200,2.998949972392315e-07,4332,2,446
4564,2.9275483324347055e-07,4333,11,157
5210,2.918514811980428e-07,4334,15,62
835,2.910158502099971e-07,4335,1,681
4477,2.894393770942666e-07,4336,11,158
1543,2.838128980159855e-07,4337,3,468
1963,2.815654536542682e-07,4338,3,469
1749,2.8155316986387396e-07,4339,3,470
1662,2.799719658139258e-07,4340,3,471
3595,2.764857255214396e-07,4341,7,238
3768,2.7444352977123123e-07,4342,7,239
1582,2.6084580329076257e-07,4343,3,472
217,2.539832936186379e-07,4344,1,682
2006,2.4392111412659383e-07,4345,3,473
1938,2.4056321973573484e-07,4346,3,474
5702,2.3408584046044631e-07,4347,23,5
4507,2.2839498717724745e-07,4348,11,159
2021,2.253622168314264e-07,4349,3,475
4520,2.2517236647511595e-07,4350,11,160
224,2.225449508049244e-07,4351,1,683
253,2.1874983677329583e-07,4352,1,684
473,2.1782482001915672e-07,4353,1,685
1588,2.172811689343727e-07,4354,3,476
5703,2.094452256751362e-07,4355,23,6
4819,2.0926183150011894e-07,4356,12,126
3780,2.0925642790611645e-07,4357,7,240
2031,2.056290869602544e-07,4358,3,477
5706,2.0328507197880867e-07,4359,23,7
5685,1.9269330973275394e-07,4360,21,24
2055,1.918124467040479e-07,4361,3,478
4505,1.8631352161328125e-07,4362,11,161
1855,1.8570755563546986e-07,4363,3,479
986,1.8515445258720616e-07,4364,2,447
229,1.8435410825434722e-07,4365,1,686
1888,1.8337949984372285e-07,4366,3,480
3098,1.8303739295495706e-07,4367,6,353
5048,1.7248430349717098e-07,4368,14,89
1519,1.7156194832800028e-07,4369,3,481
2029,1.714639787767232e-07,4370,3,482
1613,1.6633173072368574e-07,4371,3,483
1859,1.606433584814331e-07,4372,3,484
3607,1.5882945484216516e-07,4373,7,241
1981,1.4922829517213933e-07,4374,3,485
840,1.393972248701753e-07,4375,1,687
4590,1.3652661240425316e-07,4376,11,162
1725,1.261292678855599e-07,4377,3,486
1852,1.1733747418623523e-07,4378,3,487
1763,1.1372207591640803e-07,4379,3,488
1621,1.115660904972641e-07,4380,3,489
1896,1.067659608418476e-07,4381,3,490
1882,1.0385195440282555e-07,4382,3,491
1779,1.0354731873380936e-07,4383,3,492
2048,9.891493250240927e-08,4384,3,493
1820,9.67323034667096e-08,4385,3,494
1547,8.193703265786038e-08,4386,3,495
5670,7.638590583446144e-08,4387,21,25
5746,7.392184435593043e-08,4388,29,4
5737,6.160153696327535e-08,4389,27,3
1576,5.936785446890922e-08,4390,3,496
1641,5.793215808796993e-08,4391,3,497
1862,5.722364648867803e-08,4392,3,498
2001,4.994789821381315e-08,4393,3,499
1884,3.7609359409157586e-08,4394,3,500
5701,3.696092217796521e-08,4395,23,8
5733,3.696092217796521e-08,4396,27,4
5739,3.696092217796521e-08,4397,27,5
5736,3.696092217796521e-08,4398,27,6
4591,3.5760892237122186e-08,4399,11,163
3730,2.773921841150798e-08,4400,7,242
1572,2.635421309528062e-08,4401,3,501
1813,2.513037793200068e-08,4402,3,502
2064,2.0974052847217306e-08,4403,3,503
5705,1.8480461088982607e-08,4404,23,9
1690,1.7805771777594216e-08,4405,3,504
1680,1.0080251503081424e-08,4406,3,505
5125,0.0,4407,14,90
5506,0.0,4408,18,66
5068,0.0,4409,14,91
5532,0.0,4410,18,67
4397,0.0,4411,10,149
5525,0.0,4412,18,68
5536,0.0,4413,19,27
4679,0.0,4414,12,127
5731,0.0,4415,26,6
5480,0.0,4416,18,69
5558,0.0,4417,19,28
5035,0.0,4418,14,92
5592,0.0,4419,20,43
5020,0.0,4420,14,93
5133,0.0,4421,14,94
5738,0.0,4422,27,7
4423,0.0,4423,10,150
4447,0.0,4424,10,151
5605,0.0,4425,20,44
5028,0.0,4426,14,95
5045,0.0,4427,14,96
5097,0.0,4428,14,97
5596,0.0,4429,20,45
5582,0.0,4430,19,29
5101,0.0,4431,14,98
5085,0.0,4432,14,99
5098,0.0,4433,14,100
5050,0.0,4434,14,101
5749,0.0,4435,29,5
5573,0.0,4436,19,30
5080,0.0,4437,14,102
5217,0.0,4438,15,63
4475,0.0,4439,10,152
4833,0.0,4440,12,128
5741,0.0,4441,28,6
5642,0.0,4442,20,46
5089,0.0,4443,14,103
5567,0.0,4444,19,31
4714,0.0,4445,12,129
5106,0.0,4446,14,104
5076,0.0,4447,14,105
5551,0.0,4448,19,32
5544,0.0,4449,19,33
4424,0.0,4450,10,153
4751,0.0,4451,12,130
5073,0.0,4452,14,106
4823,0.0,4453,12,131
5756,0.0,4454,31,3
5581,0.0,4455,19,34
5560,0.0,4456,19,35
5548,0.0,4457,19,36
4690,0.0,4458,12,132
5123,0.0,4459,14,107
4668,0.0,4460,12,133
5178,0.0,4461,15,64
5011,0.0,4462,14,108
5402,0.0,4463,17,70
5679,0.0,4464,21,26
5674,0.0,4465,21,27
5359,0.0,4466,16,89
5268,0.0,4467,16,90
4889,0.0,4468,13,113
5357,0.0,4469,16,91
5429,0.0,4470,17,71
5137,0.0,4471,14,109
4877,0.0,4472,13,114
4876,0.0,4473,13,115
4716,0.0,4474,12,134
5333,0.0,4475,16,92
4487,0.0,4476,11,164
5336,0.0,4477,16,93
5308,0.0,4478,16,94
5306,0.0,4479,16,95
5664,0.0,4480,21,28
4891,0.0,4481,13,116
4619,0.0,4482,11,165
5319,0.0,4483,16,96
5644,0.0,4484,20,47
4893,0.0,4485,13,117
4705,0.0,4486,12,135
4895,0.0,4487,13,118
4901,0.0,4488,13,119
4904,0.0,4489,13,120
4911,0.0,4490,13,121
4912,0.0,4491,13,122
4941,0.0,4492,13,123
5412,0.0,4493,17,72
4488,0.0,4494,11,166
4861,0.0,4495,13,124
5667,0.0,4496,21,29
4602,0.0,4497,11,167
5162,0.0,4498,15,65
4630,0.0,4499,11,168
4809,0.0,4500,12,136
5651,0.0,4501,21,30
5403,0.0,4502,17,73
4820,0.0,4503,12,137
4824,0.0,4504,12,138
4725,0.0,4505,12,139
4837,0.0,4506,13,125
4862,0.0,4507,13,126
5368,0.0,4508,17,74
4796,0.0,4509,12,140
4557,0.0,4510,11,169
4786,0.0,4511,12,141
4785,0.0,4512,12,142
4721,0.0,4513,12,143
5391,0.0,4514,17,75
4580,0.0,4515,11,170
4849,0.0,4516,13,127
4983,0.0,4517,13,128
4599,0.0,4518,11,171
4710,0.0,4519,12,144
5452,0.0,4520,17,76
5375,0.0,4521,17,77
5661,0.0,4522,21,31
5321,0.0,4523,16,97
4890,0.0,4524,13,129
4857,0.0,4525,13,130
5678,0.0,4526,21,32
5001,0.0,4527,13,131
4991,0.0,4528,13,132
4763,0.0,4529,12,145
5561,0.0,4530,19,37
4870,0.0,4531,13,133
4793,0.0,4532,12,146
5000,0.0,4533,13,134
5211,0.0,4534,15,66
5010,0.0,4535,14,110
5199,0.0,4536,15,67
5197,0.0,4537,15,68
5190,0.0,4538,15,69
4740,0.0,4539,12,147
5180,0.0,4540,15,70
5378,0.0,4541,17,78
4560,0.0,4542,11,172
4659,0.0,4543,11,173
5475,0.0,4544,18,70
4495,0.0,4545,11,174
5170,0.0,4546,15,71
4727,0.0,4547,12,148
5469,0.0,4548,18,71
5160,0.0,4549,15,72
5716,0.0,4550,24,7
5013,0.0,4551,14,111
5164,0.0,4552,15,73
4743,0.0,4553,12,149
5157,0.0,4554,15,74
5727,0.0,4555,26,7
5175,0.0,4556,15,75
5154,0.0,4557,15,76
5148,0.0,4558,15,77
4663,0.0,4559,12,150
5146,0.0,4560,14,112
4776,0.0,4561,12,151
5100,0.0,4562,14,113
5619,0.0,4563,20,48
5214,0.0,4564,15,78
5415,0.0,4565,17,79
4958,0.0,4566,13,135
4980,0.0,4567,13,136
5424,0.0,4568,17,80
4920,0.0,4569,13,137
4631,0.0,4570,11,175
4510,0.0,4571,11,176
4947,0.0,4572,13,138
5426,0.0,4573,17,81
5376,0.0,4574,17,82
4952,0.0,4575,13,139
5428,0.0,4576,17,83
5256,0.0,4577,15,79
4954,0.0,4578,13,140
5204,0.0,4579,15,80
5384,0.0,4580,17,84
5451,0.0,4581,17,85
5215,0.0,4582,15,81
5182,0.0,4583,15,82
4965,0.0,4584,13,141
4978,0.0,4585,13,142
5242,0.0,4586,15,83
4896,0.0,4587,13,143
4945,0.0,4588,13,144
5240,0.0,4589,15,84
5234,0.0,4590,15,85
4744,0.0,4591,12,152
5176,0.0,4592,15,86
5230,0.0,4593,15,87
5700,0.0,4594,23,10
5219,0.0,4595,15,88
4997,0.0,4596,13,145
4735,0.0,4597,12,153
1,0.0,4598,1,688
5203,0.0,4599,15,89
4882,0.0,4600,13,146
1108,0.0,4601,2,448
1009,0.0,4602,2,449
5079,0.0,4603,14,114
1371,0.0,4604,2,450
1458,0.0,4605,2,451
1377,0.0,4606,2,452
5251,0.0,4607,15,90
3777,0.0,4608,7,243
1072,0.0,4609,2,453
999,0.0,4610,2,454
4884,0.0,4611,13,147
1043,0.0,4612,2,455
1031,0.0,4613,2,456
1011,0.0,4614,2,457
1322,0.0,4615,2,458
1111,0.0,4616,2,459
1118,0.0,4617,2,460
991,0.0,4618,2,461
1385,0.0,4619,2,462
1122,0.0,4620,2,463
1350,0.0,4621,2,464
1205,0.0,4622,2,465
962,0.0,4623,2,466
1233,0.0,4624,2,467
1227,0.0,4625,2,468
1083,0.0,4626,2,469
1218,0.0,4627,2,470
1214,0.0,4628,2,471
1186,0.0,4629,2,472
1167,0.0,4630,2,473
5609,0.0,4631,20,49
1159,0.0,4632,2,474
1347,0.0,4633,2,475
1049,0.0,4634,2,476
1507,0.0,4635,2,477
1014,0.0,4636,2,478
1192,0.0,4637,2,479
4368,0.0,4638,10,154
944,0.0,4639,1,689
643,0.0,4640,1,690
84,0.0,4641,1,691
907,0.0,4642,1,692
479,0.0,4643,1,693
901,0.0,4644,1,694
894,0.0,4645,1,695
890,0.0,4646,1,696
889,0.0,4647,1,697
5625,0.0,4648,20,50
4885,0.0,4649,13,148
877,0.0,4650,1,698
1403,0.0,4651,2,480
875,0.0,4652,1,699
865,0.0,4653,1,700
1059,0.0,4654,2,481
922,0.0,4655,1,701
4449,0.0,4656,10,155
548,0.0,4657,1,702
1515,0.0,4658,2,482
1019,0.0,4659,2,483
1001,0.0,4660,2,484
969,0.0,4661,2,485
1033,0.0,4662,2,486
961,0.0,4663,2,487
960,0.0,4664,2,488
959,0.0,4665,2,489
951,0.0,4666,1,703
4953,0.0,4667,13,149
945,0.0,4668,1,704
943,0.0,4669,1,705
942,0.0,4670,1,706
941,0.0,4671,1,707
934,0.0,4672,1,708
1469,0.0,4673,2,490
1361,0.0,4674,2,491
2278,0.0,4675,4,375
1832,0.0,4676,3,506
1924,0.0,4677,3,507
1907,0.0,4678,3,508
1681,0.0,4679,3,509
1789,0.0,4680,3,510
2144,0.0,4681,4,376
1753,0.0,4682,3,511
1732,0.0,4683,3,512
1597,0.0,4684,3,513
1724,0.0,4685,3,514
1692,0.0,4686,3,515
4933,0.0,4687,13,150
1670,0.0,4688,3,516
2652,0.0,4689,5,333
2002,0.0,4690,3,517
1591,0.0,4691,3,518
1828,0.0,4692,3,519
1768,0.0,4693,3,520
5291,0.0,4694,16,98
1857,0.0,4695,3,521
2082,0.0,4696,4,377
2066,0.0,4697,3,522
2039,0.0,4698,3,523
2035,0.0,4699,3,524
2000,0.0,4700,3,525
1829,0.0,4701,3,526
1842,0.0,4702,3,527
2003,0.0,4703,3,528
1974,0.0,4704,3,529
2919,0.0,4705,5,334
1940,0.0,4706,3,530
5418,0.0,4707,17,86
1902,0.0,4708,3,531
1894,0.0,4709,3,532
1942,0.0,4710,3,533
1575,0.0,4711,3,534
2024,0.0,4712,3,535
1143,0.0,4713,2,492
1386,0.0,4714,2,493
1380,0.0,4715,2,494
3615,0.0,4716,7,244
1374,0.0,4717,2,495
1373,0.0,4718,2,496
1358,0.0,4719,2,497
1501,0.0,4720,2,498
1179,0.0,4721,2,499
1410,0.0,4722,2,500
1130,0.0,4723,2,501
1101,0.0,4724,2,502
3597,0.0,4725,7,245
4459,0.0,4726,10,156
2849,0.0,4727,5,335
1321,0.0,4728,2,503
1044,0.0,4729,2,504
4046,0.0,4730,8,207
1400,0.0,4731,2,505
1982,0.0,4732,3,536
1018,0.0,4733,2,506
1577,0.0,4734,3,537
1541,0.0,4735,3,538
1539,0.0,4736,3,539
1531,0.0,4737,3,540
1585,0.0,4738,3,541
1527,0.0,4739,3,542
1336,0.0,4740,2,507
1499,0.0,4741,2,508
1224,0.0,4742,2,509
1485,0.0,4743,2,510
2825,0.0,4744,5,336
1473,0.0,4745,2,511
1439,0.0,4746,2,512
1027,0.0,4747,2,513
964,0.0,4748,2,514
854,0.0,4749,1,709
851,0.0,4750,1,710
847,0.0,4751,1,711
310,0.0,4752,1,712
287,0.0,4753,1,713
286,0.0,4754,1,714
278,0.0,4755,1,715
269,0.0,4756,1,716
261,0.0,4757,1,717
953,0.0,4758,1,718
2438,0.0,4759,4,378
252,0.0,4760,1,719
250,0.0,4761,1,720
227,0.0,4762,1,721
933,0.0,4763,1,722
756,0.0,4764,1,723
218,0.0,4765,1,724
215,0.0,4766,1,725
1156,0.0,4767,2,515
297,0.0,4768,1,726
2249,0.0,4769,4,379
4757,0.0,4770,12,154
493,0.0,4771,1,727
408,0.0,4772,1,728
404,0.0,4773,1,729
398,0.0,4774,1,730
396,0.0,4775,1,731
264,0.0,4776,1,732
660,0.0,4777,1,733
486,0.0,4778,1,734
646,0.0,4779,1,735
328,0.0,4780,1,736
324,0.0,4781,1,737
3523,0.0,4782,7,246
401,0.0,4783,1,738
183,0.0,4784,1,739
307,0.0,4785,1,740
305,0.0,4786,1,741
206,0.0,4787,1,742
195,0.0,4788,1,743
4128,0.0,4789,9,186
750,0.0,4790,1,744
848,0.0,4791,1,745
3996,0.0,4792,8,208
5570,0.0,4793,19,38
5665,0.0,4794,21,33
246,0.0,4795,1,746
57,0.0,4796,1,747
42,0.0,4797,1,748
44,0.0,4798,1,749
1303,0.0,4799,2,516
1435,0.0,4800,2,517
721,0.0,4801,1,750
22,0.0,4802,1,751
19,0.0,4803,1,752
165,0.0,4804,1,753
2492,0.0,4805,4,380
762,0.0,4806,1,754
100,0.0,4807,1,755
194,0.0,4808,1,756
4056,0.0,4809,9,187
1021,0.0,4810,2,518
173,0.0,4811,1,757
170,0.0,4812,1,758
169,0.0,4813,1,759
162,0.0,4814,1,760
151,0.0,4815,1,761
2402,0.0,4816,4,381
142,0.0,4817,1,762
270,0.0,4818,1,763
376,0.0,4819,1,764
235,0.0,4820,1,765
125,0.0,4821,1,766
124,0.0,4822,1,767
2834,0.0,4823,5,337
114,0.0,4824,1,768
418,0.0,4825,1,769
423,0.0,4826,1,770
435,0.0,4827,1,771
4698,0.0,4828,12,155
931,0.0,4829,1,772
722,0.0,4830,1,773
853,0.0,4831,1,774
3828,0.0,4832,8,209
703,0.0,4833,1,775
441,0.0,4834,1,776
830,0.0,4835,1,777
683,0.0,4836,1,778
682,0.0,4837,1,779
672,0.0,4838,1,780
313,0.0,4839,1,781
664,0.0,4840,1,782
657,0.0,4841,1,783
747,0.0,4842,1,784
2987,0.0,4843,5,338
738,0.0,4844,1,785
767,0.0,4845,1,786
384,0.0,4846,1,787
774,0.0,4847,1,788
525,0.0,4848,1,789
836,0.0,4849,1,790
834,0.0,4850,1,791
150,0.0,4851,1,792
826,0.0,4852,1,793
288,0.0,4853,1,794
603,0.0,4854,1,795
625,0.0,4855,1,796
2683,0.0,4856,5,339
3680,0.0,4857,7,247
199,0.0,4858,1,797
813,0.0,4859,1,798
807,0.0,4860,1,799
399,0.0,4861,1,800
800,0.0,4862,1,801
2632,0.0,4863,5,340
595,0.0,4864,1,802
619,0.0,4865,1,803
616,0.0,4866,1,804
511,0.0,4867,1,805
502,0.0,4868,1,806
637,0.0,4869,1,807
492,0.0,4870,1,808
487,0.0,4871,1,809
368,0.0,4872,1,810
468,0.0,4873,1,811
411,0.0,4874,1,812
54,0.0,4875,1,813
458,0.0,4876,1,814
3916,0.0,4877,8,210
456,0.0,4878,1,815
4337,0.0,4879,10,157
1017,0.0,4880,2,519
658,0.0,4881,1,816
948,0.0,4882,1,817
182,0.0,4883,1,818
523,0.0,4884,1,819
403,0.0,4885,1,820
53,0.0,4886,1,821
592,0.0,4887,1,822
590,0.0,4888,1,823
896,0.0,4889,1,824
584,0.0,4890,1,825
581,0.0,4891,1,826
564,0.0,4892,1,827
524,0.0,4893,1,828
2668,0.0,4894,5,341
2982,0.0,4895,5,342
555,0.0,4896,1,829
545,0.0,4897,1,830
541,0.0,4898,1,831
392,0.0,4899,1,832
4880,0.0,4900,13,151
2125,0.0,4901,4,382
4401,0.0,4902,10,158
3638,0.0,4903,7,248
3625,0.0,4904,7,249
3617,0.0,4905,7,250
3588,0.0,4906,7,251
3575,0.0,4907,7,252
3574,0.0,4908,7,253
3568,0.0,4909,7,254
3689,0.0,4910,7,255
3799,0.0,4911,7,256
5009,0.0,4912,14,115
3527,0.0,4913,7,257
3472,0.0,4914,7,258
3784,0.0,4915,7,259
3501,0.0,4916,7,260
3519,0.0,4917,7,261
3493,0.0,4918,7,262
3498,0.0,4919,7,263
3644,0.0,4920,7,264
3556,0.0,4921,7,265
3728,0.0,4922,7,266
3717,0.0,4923,7,267
3715,0.0,4924,7,268
3713,0.0,4925,7,269
3708,0.0,4926,7,270
3704,0.0,4927,7,271
3552,0.0,4928,7,272
3685,0.0,4929,7,273
3684,0.0,4930,7,274
3673,0.0,4931,7,275
3611,0.0,4932,7,276
3505,0.0,4933,7,277
3656,0.0,4934,7,278
3653,0.0,4935,7,279
3652,0.0,4936,7,280
3651,0.0,4937,7,281
3561,0.0,4938,7,282
3616,0.0,4939,7,283
3740,0.0,4940,7,284
3434,0.0,4941,6,354
3032,0.0,4942,6,355
3404,0.0,4943,6,356
3397,0.0,4944,6,357
3393,0.0,4945,6,358
3386,0.0,4946,6,359
3366,0.0,4947,6,360
3348,0.0,4948,6,361
3204,0.0,4949,6,362
3334,0.0,4950,6,363
3333,0.0,4951,6,364
3398,0.0,4952,6,365
3325,0.0,4953,6,366
3308,0.0,4954,6,367
3048,0.0,4955,6,368
3302,0.0,4956,6,369
3430,0.0,4957,6,370
3436,0.0,4958,6,371
3662,0.0,4959,7,285
3438,0.0,4960,6,372
3538,0.0,4961,7,286
3534,0.0,4962,7,287
3578,0.0,4963,7,288
3528,0.0,4964,7,289
3526,0.0,4965,7,290
4675,0.0,4966,12,156
3537,0.0,4967,7,291
3510,0.0,4968,7,292
3494,0.0,4969,7,293
3492,0.0,4970,7,294
4395,0.0,4971,10,159
3464,0.0,4972,7,295
3310,0.0,4973,6,373
3440,0.0,4974,6,374
3167,0.0,4975,6,375
3637,0.0,4976,7,296
3752,0.0,4977,7,297
2139,0.0,4978,4,383
4230,0.0,4979,9,188
4129,0.0,4980,9,189
4199,0.0,4981,9,190
4188,0.0,4982,9,191
4068,0.0,4983,9,192
4147,0.0,4984,9,193
4176,0.0,4985,9,194
4274,0.0,4986,9,195
4120,0.0,4987,9,196
4115,0.0,4988,9,197
4061,0.0,4989,9,198
4099,0.0,4990,9,199
4189,0.0,4991,9,200
4092,0.0,4992,9,201
4193,0.0,4993,9,202
4086,0.0,4994,9,203
4186,0.0,4995,9,204
4217,0.0,4996,9,205
4125,0.0,4997,9,206
4225,0.0,4998,9,207
4293,0.0,4999,10,160
4924,0.0,5000,13,152
4350,0.0,5001,10,161
4334,0.0,5002,10,162
4323,0.0,5003,10,163
4458,0.0,5004,10,164
4319,0.0,5005,10,165
4382,0.0,5006,10,166
4312,0.0,5007,10,167
4432,0.0,5008,10,168
4439,0.0,5009,10,169
4906,0.0,5010,13,153
4261,0.0,5011,9,208
4174,0.0,5012,9,209
4278,0.0,5013,9,210
4080,0.0,5014,9,211
4071,0.0,5015,9,212
3754,0.0,5016,7,298
3990,0.0,5017,8,211
3867,0.0,5018,8,212
3862,0.0,5019,8,213
3840,0.0,5020,8,214
3980,0.0,5021,8,215
3837,0.0,5022,8,216
3827,0.0,5023,8,217
4008,0.0,5024,8,218
3795,0.0,5025,7,299
3788,0.0,5026,7,300
3755,0.0,5027,7,301
3739,0.0,5028,7,302
3703,0.0,5029,7,303
3775,0.0,5030,7,304
3770,0.0,5031,7,305
5243,0.0,5032,15,91
3872,0.0,5033,8,219
3892,0.0,5034,8,220
4180,0.0,5035,9,213
4003,0.0,5036,8,221
3971,0.0,5037,8,222
4000,0.0,5038,8,223
3931,0.0,5039,8,224
4024,0.0,5040,8,225
3997,0.0,5041,8,226
3999,0.0,5042,8,227
3987,0.0,5043,8,228
3979,0.0,5044,8,229
4019,0.0,5045,8,230
3949,0.0,5046,8,231
3940,0.0,5047,8,232
3922,0.0,5048,8,233
3906,0.0,5049,8,234
5168,0.0,5050,15,92
3893,0.0,5051,8,235
3295,0.0,5052,6,376
3266,0.0,5053,6,377
3209,0.0,5054,6,378
2774,0.0,5055,5,343
2577,0.0,5056,5,344
3007,0.0,5057,6,379
2568,0.0,5058,5,345
2570,0.0,5059,5,346
2694,0.0,5060,5,347
2561,0.0,5061,5,348
2557,0.0,5062,5,349
2237,0.0,5063,4,384
2542,0.0,5064,4,385
2516,0.0,5065,4,386
2486,0.0,5066,4,387
2484,0.0,5067,4,388
2470,0.0,5068,4,389
2458,0.0,5069,4,390
2446,0.0,5070,4,391
2578,0.0,5071,5,350
2876,0.0,5072,5,351
2240,0.0,5073,4,392
2586,0.0,5074,5,352
2690,0.0,5075,5,353
2688,0.0,5076,5,354
3478,0.0,5077,7,306
3748,0.0,5078,7,307
2655,0.0,5079,5,355
2654,0.0,5080,5,356
2642,0.0,5081,5,357
2639,0.0,5082,5,358
2638,0.0,5083,5,359
2630,0.0,5084,5,360
2627,0.0,5085,5,361
2617,0.0,5086,5,362
2611,0.0,5087,5,363
2589,0.0,5088,5,364
2877,0.0,5089,5,365
4755,0.0,5090,12,157
2312,0.0,5091,4,393
3263,0.0,5092,6,380
2321,0.0,5093,4,394
2253,0.0,5094,4,395
4187,0.0,5095,9,214
2239,0.0,5096,4,396
2219,0.0,5097,4,397
2216,0.0,5098,4,398
2214,0.0,5099,4,399
2164,0.0,5100,4,400
2342,0.0,5101,4,401
2099,0.0,5102,4,402
2181,0.0,5103,4,403
5353,0.0,5104,16,99
2255,0.0,5105,4,404
2158,0.0,5106,4,405
2152,0.0,5107,4,406
2374,0.0,5108,4,407
2259,0.0,5109,4,408
2537,0.0,5110,4,409
5317,0.0,5111,16,100
4339,0.0,5112,10,170
3694,0.0,5113,7,308
2396,0.0,5114,4,410
2183,0.0,5115,4,411
2290,0.0,5116,4,412
2351,0.0,5117,4,413
2263,0.0,5118,4,414
2345,0.0,5119,4,415
2343,0.0,5120,4,416
2339,0.0,5121,4,417
2418,0.0,5122,4,418
2167,0.0,5123,4,419
2116,0.0,5124,4,420
2310,0.0,5125,4,421
5453,0.0,5126,17,87
2208,0.0,5127,4,422
2699,0.0,5128,5,366
2702,0.0,5129,5,367
2722,0.0,5130,5,368
3311,0.0,5131,6,381
3090,0.0,5132,6,382
3064,0.0,5133,6,383
3058,0.0,5134,6,384
3445,0.0,5135,6,385
3365,0.0,5136,6,386
3226,0.0,5137,6,387
3041,0.0,5138,6,388
3243,0.0,5139,6,389
3006,0.0,5140,6,390
3000,0.0,5141,5,369
2871,0.0,5142,5,370
2989,0.0,5143,5,371
2602,0.0,5144,5,372
4925,0.0,5145,13,154
2730,0.0,5146,5,373
4374,0.0,5147,10,171
3378,0.0,5148,6,391
2725,0.0,5149,5,374
3335,0.0,5150,6,392
3252,0.0,5151,6,393
3201,0.0,5152,6,394
3241,0.0,5153,6,395
3238,0.0,5154,6,396
3202,0.0,5155,6,397
3193,0.0,5156,6,398
3285,0.0,5157,6,399
3196,0.0,5158,6,400
3042,0.0,5159,6,401
3118,0.0,5160,6,402
3162,0.0,5161,6,403
3153,0.0,5162,6,404
3144,0.0,5163,6,405
3127,0.0,5164,6,406
3345,0.0,5165,6,407
2961,0.0,5166,5,375
2945,0.0,5167,5,376
2978,0.0,5168,5,377
2701,0.0,5169,5,378
3175,0.0,5170,6,408
2815,0.0,5171,5,379
2824,0.0,5172,5,380
2809,0.0,5173,5,381
2952,0.0,5174,5,382
2716,0.0,5175,5,383
2628,0.0,5176,5,384
4984,0.0,5177,13,155
2624,0.0,5178,5,385
2606,0.0,5179,5,386
2838,0.0,5180,5,387
2767,0.0,5181,5,388
2755,0.0,5182,5,389
2600,0.0,5183,5,390
2738,0.0,5184,5,391
2641,0.0,5185,5,392
2822,0.0,5186,5,393
2900,0.0,5187,5,394
5173,0.0,5188,15,93
2944,0.0,5189,5,395
2749,0.0,5190,5,396
2892,0.0,5191,5,397
2891,0.0,5192,5,398
2888,0.0,5193,5,399
2764,0.0,5194,5,400
2985,0.0,5195,5,401
