n_nodes,influence,nodes
1.2958789439793945,6.9,"[4572, 220, 9587, 128, 11122, 10665, 4600, 6069, 2616, 11026, 8962, 8640, 5054, 830, 7488, 7104, 2149, 10210, 12356, 4791, 5638, 9140, 5641, 6665, 525, 2575, 16, 1042, 4556, 4214, 530, 7936, 3331, 20, 7079, 2585, 3567, 5150, 4396, 2079, 983, 11209, 11052, 8672, 7723, 4912, 4147, 10296, 3837, 8761, 8122, 2109, 8769, 11848, 9292, 5430, 8269, 4174, 1103, 10937, 4686, 2129, 10833, 2656, 8652, 8567, 1107, 11364, 2151, 1220, 6255, 12177, 5750, 3193, 4221, 1167, 4753, 11924, 6293, 8855, 1687, 5790, 9893, 6324, 182, 11959, 770, 11961, 704, 2753, 1454, 1218, 4806, 2246, 206, 5846, 3800, 5339, 1244, 10460, 10976, 4329, 7403, 7406, 5878, 8440, 768, 4352, 7939, 2543, 6412, 7978, 4395, 6448, 4914, 1955, 8509, 1341, 3389, 1859, 1862, 330, 10059, 4430, 1363, 2900, 4435, 7509, 2910, 863, 8031, 10725, 879, 4987, 9087, 4480, 2435, 7555, 902, 5512, 4490, 396, 6095, 8590, 4526, 4503, 5534, 2479, 7595, 5033, 7596, 1965, 10679, 965, 2502, 8650, 8166, 2922, 988, 2528, 5111]"
0.8129426915647131,5.47,"[6056, 10738, 2533, 6033, 1454, 4147, 2479, 10296, 4600, 4585, 12356, 11848, 4352, 4174, 4480, 7596, 770, 8640, 7939, 7555, 2435, 3331, 525, 2575, 16, 12177, 11026, 1687, 5638, 5534, 4639, 8122, 4503, 5033, 7079, 4396, 7595, 11209, 4912, 4556, 11052, 10725, 7723, 2079, 3567, 6448, 6665, 4914, 6324, 8761, 4214, 13933, 1042, 5430, 10679, 11961, 10937, 8672, 10976, 7104, 2616, 2753, 983, 8769, 1218, 2585, 1859, 1220, 2246, 1862, 8650, 330, 4686, 1103, 6095, 2543, 11122, 2656, 2151, 11454, 8567, 4221, 4329, 879, 10210, 7406, 10460, 1363, 4936, 5150, 4526, 7936, 11200, 9140, 768, 8269, 777, 9004, 1341, 3389, 1955]"
0.41049581455247885,3.8,"[6056, 11122, 2907, 4585, 2533, 2149, 4600, 8002, 2900, 879, 4147, 4221, 6324, 510, 4480, 770, 4912, 2575, 12177, 7596, 4556, 11026, 3837, 2079, 2543, 7079, 7595, 10679, 11961, 1859, 3331, 4686, 5430, 10725, 8761, 11052, 10937, 2753, 525, 1218, 1220, 4936, 11209, 3567, 4329, 1363, 983, 8672, 8650, 8122, 10460]"
1.2234385061171922,6.69,"[6056, 10738, 2533, 6033, 6069, 2479, 2149, 8567, 4600, 5638, 6665, 525, 2575, 7596, 16, 1042, 530, 9636, 2907, 2585, 5150, 2079, 4639, 7723, 4656, 8753, 4147, 2616, 8122, 8761, 8590, 10296, 2109, 8769, 11209, 6214, 4556, 11848, 9292, 10725, 8269, 4174, 4686, 3567, 10833, 1107, 2656, 2151, 6255, 4214, 5750, 3193, 8672, 4221, 12425, 5033, 4234, 983, 1167, 4753, 11924, 6293, 8855, 4480, 1687, 5790, 9893, 6324, 10937, 11961, 2753, 1218, 2543, 1220, 2246, 4806, 2263, 1244, 8640, 10460, 10976, 5350, 4329, 5355, 7403, 11052, 7406, 4336, 5878, 8440, 4912, 3837, 768, 7936, 770, 3331, 5430, 863, 7939, 4352, 4526, 777, 6412, 11026, 7978, 9004, 4395, 4396, 6448, 4914, 8509, 4936, 1341, 3389, 1859, 11122, 1862, 330, 10059, 7499, 1363, 4430, 4435, 2900, 7104, 4987, 7509, 2910, 4503, 10210, 8031, 879, 9087, 13741, 7555, 902, 5512, 394, 4490, 396, 12177, 5534, 1955, 7079, 6095, 7595, 9140, 10679, 11200, 8650, 988, 8166]"
1.5453960077269797,7.51,"[6056, 10738, 2533, 2674, 2907, 2479, 4934, 2149, 4600, 727, 9442, 4656, 1465, 7488, 7596, 5519, 8652, 2773, 4147, 1454, 6069, 1815, 4987, 10833, 1645, 1167, 7850, 2262, 8567, 8640, 8761, 2263, 5054, 11200, 8590, 9004, 7104, 4380, 3588, 6324, 10679, 11107, 7509, 10725, 863, 1222, 394, 5638, 5033, 11209, 5641, 3567, 6665, 525, 2575, 4556, 16, 530, 1042, 2585, 2079, 2753, 1218, 8122, 11122, 8672, 4639, 3837, 4936, 7723, 8753, 4221, 2616, 10296, 2109, 8769, 11848, 4912, 1363, 10937, 9292, 8269, 2543, 4686, 7555, 4174, 1103, 8650, 1955, 5595, 1220, 5435, 8031, 1107, 10210, 10843, 2656, 1636, 11364, 2151, 6095, 6255, 4214, 7595, 770, 4215, 5750, 3193, 768, 12425, 7936, 4234, 4753, 11924, 6293, 5430, 12438, 1687, 8855, 8502, 5790, 9893, 4480, 2227, 2910, 182, 11959, 11961, 704, 4806, 2246, 1965, 2528, 206, 7892, 12177, 4329, 4310, 11052, 5846, 5534, 1354, 965, 1859, 5339, 220, 7939, 1244, 1341, 10460, 10976, 5355, 1865, 7403, 3331, 7406, 4336, 6576, 5878, 8440, 4352, 11026, 777, 2826, 6412, 4396, 7978, 4395, 2502, 4914, 8509, 3389, 8166, 1862, 330, 7499, 10059, 983, 4430, 2900, 4435, 879, 2941, 9087, 988, 4490, 396, 4503, 4004, 7079, 4526, 9140]"
0.42659368963296806,3.87,"[6056, 7936, 2149, 11122, 2533, 3356, 4600, 4912, 768, 11443, 4556, 4221, 7596, 7555, 2616, 16, 3837, 4147, 1073, 11961, 4480, 525, 10725, 6095, 2575, 10210, 11209, 2543, 3331, 11026, 5430, 8122, 5534, 8672, 5150, 2079, 1955, 7595, 11052, 2479, 10296, 10937, 8761, 1341, 1218, 1859, 1220, 4936, 2941, 4686, 1103, 1363, 2900]"
2.2215067611075336,8.83,"[6056, 10738, 4585, 4690, 9800, 2479, 2502, 6951, 4600, 7727, 8567, 830, 7488, 5638, 6665, 7596, 525, 2575, 1222, 16, 1042, 530, 3800, 2907, 696, 2585, 5150, 2079, 4262, 8122, 7723, 4656, 8753, 4147, 2616, 11209, 8590, 4556, 4639, 8761, 10725, 11959, 10296, 2109, 3567, 8769, 13529, 6214, 3922, 11848, 9292, 13690, 8269, 4174, 4686, 8672, 1865, 10833, 1107, 2656, 2151, 983, 6255, 4214, 5750, 5033, 3193, 1103, 4221, 12425, 11307, 4234, 1946, 2543, 1167, 4753, 11924, 4480, 6293, 8855, 1144, 1687, 5790, 9893, 6324, 10937, 8640, 11961, 2753, 1218, 11419, 1220, 2246, 4806, 2263, 1244, 13333, 10460, 10976, 5350, 4329, 5355, 7403, 11052, 1655, 7406, 4336, 5878, 4912, 8440, 8652, 4526, 3837, 768, 7936, 863, 5430, 770, 3331, 12702, 1619, 7939, 4352, 4546, 777, 6412, 11026, 9004, 7978, 6448, 8509, 4936, 7104, 10210, 4914, 11122, 1341, 3389, 1859, 4396, 330, 10059, 7499, 1363, 4987, 4503, 1862, 4435, 2900, 4430, 13932, 6095, 2910, 9087, 8166, 7555, 902, 988, 7509, 394, 8650, 11200, 4490, 9140, 10679, 5534, 1955, 7595, 7079, 12177, 396, 8031, 879, 4395, 4318, 2157, 5658, 1079, 8468, 727, 2435, 8555, 2528, 8286, 1465, 3686, 5237, 8014, 5149, 5564, 572, 3091, 4133, 2773, 1454, 558, 2271, 4907, 6576, 2826, 4655, 5595, 3588, 965, 10843, 5641, 4146, 20, 4215, 3942, 4663, 660, 2406, 1636, 4694, 8281, 4218, 2318, 5737, 2746, 12361, 10017, 8419, 5243, 2129, 128, 5716, 11364, 2154, 1645, 220, 2181, 3208, 8330, 5772, 4749, 5942, 12438, 10915, 4265, 7850, 2227, 182, 4283, 704, 12219, 206, 7892, 4310, 4823, 5846, 1965, 2262, 5339, 5111, 4316, 232, 3306, 4859, 8450, 2316, 1815, 4380, 1312, 11044, 5054, 5526, 9009, 6454, 4004, 8502, 5435, 2383, 10084, 2941, 4006]"
0.6197681905988408,4.67,"[6056, 10738, 1454, 11971, 2149, 12719, 902, 4585, 4600, 4806, 4480, 6665, 396, 2907, 2479, 12177, 20, 7079, 8567, 7499, 768, 330, 16, 3567, 5638, 7596, 10210, 6745, 10296, 1955, 4214, 1341, 7936, 770, 7939, 2079, 7555, 3331, 10725, 2435, 525, 5033, 6095, 8122, 2575, 7723, 5150, 11026, 11209, 5534, 4556, 4396, 7595, 11052, 4912, 5430, 10679, 696, 2616, 11961, 10937, 8761, 2753, 1218, 8672, 1859, 4329, 3837, 11122, 4221, 1220, 8650, 2656, 1103, 2120, 4686, 4936]"
0.15292981326464883,2.22,"[6056, 7596, 2149, 4480, 7936, 2753, 4600, 3331, 8672, 4585, 4936, 11209, 4556, 2479, 525, 3837, 4912, 11122, 2851]"
1.8432066967160332,8.15,"[6056, 4585, 8512, 696, 12762, 12626, 4600, 1222, 4396, 4070, 12702, 11988, 1454, 1465, 4329, 2435, 5519, 9442, 2479, 2157, 2907, 5054, 2773, 7488, 11209, 7972, 4318, 1865, 11848, 12361, 2129, 2528, 11609, 20, 4556, 4987, 12636, 5564, 2656, 11026, 4214, 8672, 11122, 1636, 1645, 5033, 8640, 4694, 8281, 5737, 965, 4656, 2543, 7104, 5512, 10679, 4218, 5243, 3588, 727, 10725, 10833, 5641, 128, 4221, 7939, 11200, 7595, 983, 3208, 5772, 2910, 3567, 8567, 6576, 4806, 7596, 7723, 1955, 1042, 3837, 2753, 660, 8650, 5595, 4138, 6095, 9004, 777, 7555, 6412, 1815, 2826, 4663, 8652, 4006, 3942, 5716, 5534, 4430, 530, 4435, 863, 11052, 10843, 11364, 2154, 2585, 8590, 4215, 8122, 12438, 8855, 5790, 9893, 7850, 4912, 2227, 182, 11959, 1341, 8753, 2746, 704, 4147, 1859, 8555, 1363, 10210, 4639, 206, 7509, 2109, 7892, 4526, 5846, 3800, 5339, 1244, 8419, 5430, 8769, 5350, 232, 4936, 3306, 7403, 4336, 5878, 4859, 6214, 6665, 5638, 8450, 2318, 1312, 4480, 9292, 8166, 8269, 525, 2616, 8761, 11961, 10017, 4686, 1107, 1103, 2151, 768, 5750, 9140, 12425, 4234, 1218, 1167, 4753, 902, 7079, 12177, 4503, 4490, 396, 3193, 11924, 9087, 1220, 8031, 879, 2263, 10460, 2900, 8509, 330, 7499, 10059, 1862, 3389, 6448, 4914, 2246, 10976, 5355, 4395, 7936, 3331, 4352, 770, 7406, 8440, 6255, 6293, 1687, 4174, 10937, 6324, 2575, 5150, 7978, 10296, 2079, 9009, 16, 2941, 2406, 1946, 4004, 2502, 12219]"
0.3380553766902765,3.46,"[6056, 2149, 4221, 1955, 7723, 2479, 4600, 2753, 4556, 7936, 12177, 2941, 3837, 11122, 11026, 3331, 2907, 4585, 4912, 525, 10296, 2079, 7595, 4480, 7596, 11052, 2900, 5430, 10937, 8761, 8122, 1218, 1220, 4936, 11209, 8650, 1363, 983, 8672, 10725, 4329, 4502]"
1.6339343206696713,7.67,"[3110, 2753, 2533, 11069, 4214, 1965, 4600, 1709, 7812, 8419, 5153, 394, 988, 7596, 5519, 2149, 2479, 4686, 5614, 3837, 5526, 1955, 6069, 5512, 11044, 5638, 5054, 9009, 2900, 6454, 8502, 2941, 5430, 5641, 4556, 5435, 6665, 2383, 4310, 2318, 8567, 1815, 3567, 8122, 3588, 7595, 4480, 525, 2575, 5750, 16, 11209, 983, 8650, 10725, 7723, 1042, 8672, 530, 20, 2585, 5150, 4656, 2079, 7936, 5846, 10084, 1865, 2528, 4221, 965, 3331, 4639, 8753, 4147, 396, 2616, 8761, 2406, 8555, 11052, 10296, 4912, 2109, 8769, 6214, 11848, 902, 1859, 9292, 11122, 4936, 8269, 4174, 1103, 2129, 10833, 1107, 4435, 8590, 10843, 1363, 11364, 2151, 6255, 2543, 4215, 3193, 4526, 5534, 12425, 206, 4234, 1167, 12219, 6576, 10210, 4753, 10937, 11924, 6293, 1218, 12438, 4396, 6095, 8855, 1220, 1687, 4006, 5790, 7104, 8166, 9893, 4329, 11026, 7850, 2227, 6324, 182, 11959, 11961, 704, 4439, 7555, 7079, 7892, 2263, 3800, 2502, 770, 5339, 10460, 1946, 8031, 1244, 10976, 10679, 5350, 232, 3306, 5355, 8640, 7403, 7406, 4336, 4490, 12177, 5878, 8440, 4352, 2826, 11200, 8450, 4503, 9087, 1312, 7939, 768, 777, 4430, 6412, 10017, 3389, 7978, 4395, 9004, 6448, 4004, 4914, 1341, 8509, 1862, 330, 10059, 7509, 2910, 863, 879, 4987, 2435, 5033, 1454, 9140]"
1.7385705086928522,7.93,"[4572, 220, 4936, 5997, 11122, 10738, 4600, 10689, 4585, 1052, 1465, 5519, 727, 11026, 8640, 1965, 7596, 7515, 7104, 10210, 2907, 4656, 2149, 9140, 2157, 9442, 3554, 3942, 12361, 2406, 4556, 2435, 2154, 4806, 2616, 770, 3567, 7079, 1865, 4503, 3331, 983, 11209, 7936, 8672, 5033, 8166, 5716, 10843, 11052, 1636, 4912, 394, 8122, 4318, 4214, 696, 5430, 2079, 902, 396, 2528, 965, 8502, 4316, 525, 8269, 8555, 2746, 1220, 6095, 2656, 10937, 206, 8419, 5350, 4329, 5111, 3306, 4859, 11200, 3837, 4526, 2826, 2318, 232, 11961, 1312, 1815, 1341, 988, 4006, 10017, 6576, 8450, 5339, 12219, 5564, 530, 3389, 9009, 20, 4215, 2109, 7499, 6255, 4914, 4435, 4430, 5512, 5750, 7509, 863, 1946, 2575, 4490, 2502, 2543, 8590, 10725, 12177, 7555, 7687, 7595, 5526, 6069, 11364, 4480, 10679, 5534, 1955, 1363, 10084, 3193, 11558, 4004, 9087, 3588, 5638, 8650, 6412, 12425, 2227, 5641, 11848, 6665, 5846, 16, 1042, 2585, 9292, 4639, 7723, 8753, 4147, 2129, 10296, 10833, 8761, 8769, 6214, 4352, 4174, 1107, 1454, 1103, 4686, 2151, 4234, 1167, 4753, 4987, 11924, 6293, 12438, 8855, 1687, 768, 5790, 9893, 7850, 6324, 7939, 182, 11959, 704, 2753, 1218, 2246, 7892, 4310, 8509, 5355, 2263, 3800, 1244, 10460, 7978, 9004, 10976, 7403, 7406, 4336, 5878, 8440, 777, 4395, 6448, 1859, 8567, 879, 1862, 330, 10059, 2900, 2910]"
1.7224726336123628,7.9,"[6056, 4585, 601, 11971, 2149, 1645, 4600, 11122, 6069, 4756, 8342, 9926, 1454, 4556, 7936, 1533, 696, 5687, 7576, 4987, 4912, 7596, 2227, 4859, 8450, 4396, 2318, 4907, 6454, 1001, 2263, 7850, 983, 988, 11209, 394, 8672, 8590, 5564, 5435, 3588, 4480, 5638, 2262, 4221, 5641, 1636, 6665, 525, 10725, 8122, 8652, 2656, 2575, 16, 1042, 3837, 1815, 12177, 530, 1312, 1865, 9009, 10017, 20, 3567, 2585, 10084, 5150, 3942, 2079, 2406, 8555, 5519, 2753, 2435, 5111, 4639, 2616, 770, 7723, 1946, 4656, 2502, 5430, 1955, 8753, 4006, 8761, 8650, 10296, 2109, 2907, 8769, 11848, 9292, 5054, 8269, 4174, 4686, 1103, 5595, 10833, 902, 1107, 2479, 10843, 2543, 11052, 2941, 3331, 11364, 2151, 4753, 7595, 10210, 6255, 5534, 8567, 220, 4214, 7079, 4215, 5750, 3193, 12425, 11026, 6095, 4352, 1341, 4234, 6412, 1167, 4806, 11924, 6293, 1859, 12438, 1687, 8855, 1965, 8640, 2528, 5790, 9893, 1363, 6324, 2900, 4329, 182, 10679, 11959, 10937, 11961, 704, 1218, 4936, 1220, 11200, 1222, 2246, 206, 7892, 3800, 965, 4310, 5846, 8166, 5339, 1244, 10460, 10976, 7403, 4526, 5033, 5355, 7406, 4336, 5878, 8440, 768, 7939, 6576, 777, 2826, 4380, 7978, 4004, 2910, 4395, 879, 9004, 4914, 6448, 8502, 8509, 3389, 1862, 330, 10059, 7499, 4430, 4435, 7104, 7509, 8031, 863, 9087, 7555, 5512, 4490, 396, 4503, 9140]"
1.690276883451384,7.84,"[6056, 2149, 4221, 6069, 2941, 2648, 7723, 1222, 4600, 330, 6951, 2753, 4556, 4310, 6095, 11122, 10210, 6576, 5054, 3837, 8502, 220, 4585, 7936, 2907, 4380, 8693, 3588, 2435, 3331, 8652, 4912, 4663, 12219, 10679, 2900, 7104, 4214, 525, 2129, 5716, 7596, 4639, 7499, 5430, 8753, 3567, 12177, 2479, 6214, 10296, 11026, 4480, 8761, 1218, 1859, 7595, 4329, 1220, 4936, 10725, 8269, 983, 1363, 8672, 4686, 8650, 11209, 8122, 10937, 2154, 1955, 11052, 12438, 2079, 2746, 10843, 7892, 8419, 5350, 8567, 232, 3306, 4215, 4234, 4859, 2227, 4526, 8450, 2826, 2318, 768, 1815, 1312, 10017, 9004, 1533, 4430, 5846, 5638, 5339, 9586, 5355, 9009, 2910, 3389, 879, 2575, 16, 4336, 1865, 10084, 777, 3942, 863, 2406, 5641, 8555, 1042, 530, 5534, 20, 2585, 5150, 8166, 5519, 4656, 1946, 4147, 2616, 4004, 4006, 770, 2109, 11848, 9292, 4174, 1103, 8769, 2502, 988, 5111, 10833, 2543, 2656, 11364, 2151, 5750, 3193, 1167, 12425, 4753, 11924, 6293, 1687, 8855, 5790, 9893, 10737, 6324, 182, 11200, 11959, 11961, 1107, 704, 8640, 6255, 2246, 4806, 206, 3800, 1244, 7555, 10460, 10976, 4352, 7403, 6412, 7978, 4395, 7939, 6448, 4914, 7406, 1341, 9140, 2528, 5595, 5878, 8509, 965, 902, 5512, 4987, 4490, 9087, 396, 1965, 1454, 8590, 5033, 7079, 4503, 1862, 4435, 8031, 7509, 10059, 8440]"
1.6017385705086924,7.61,"[6056, 2648, 10738, 1619, 2370, 572, 4600, 5237, 14042, 2907, 2157, 8502, 830, 6576, 5054, 220, 1865, 4380, 2773, 7488, 1465, 1222, 5595, 7596, 394, 6095, 727, 2479, 4318, 10843, 1636, 4663, 4396, 3588, 8555, 4526, 4639, 9442, 4656, 2753, 5638, 696, 5641, 6665, 525, 2575, 4215, 3567, 16, 530, 1042, 20, 2585, 5150, 2079, 7723, 7595, 8652, 7499, 4147, 4556, 2616, 8761, 10296, 2109, 8769, 11848, 9292, 4686, 1103, 4214, 2129, 8567, 2746, 10833, 1107, 11052, 5716, 2656, 7936, 11364, 2826, 2151, 6255, 5750, 8672, 3193, 4221, 10725, 12425, 8419, 4234, 2318, 5350, 1167, 4753, 11924, 6293, 12438, 1687, 8855, 5790, 8166, 9893, 983, 7850, 4430, 2227, 6324, 182, 11959, 2910, 10937, 11961, 704, 768, 5564, 879, 3837, 1218, 1220, 4806, 2246, 206, 7892, 5846, 3800, 5339, 1244, 10460, 10976, 3389, 232, 4329, 3306, 5534, 7403, 11209, 5355, 988, 7406, 4336, 5878, 8440, 4859, 4352, 8450, 3331, 7939, 777, 6412, 1815, 10210, 1312, 8650, 7978, 4395, 4912, 8122, 9009, 6448, 4914, 5430, 1341, 8509, 1859, 1862, 4936, 330, 10059, 1363, 2900, 4435, 7509, 10679, 8031, 10084, 11122, 4987, 2941, 9087, 7555, 7104, 11200, 7199, 5512, 4490, 396, 8590, 5519, 12177, 9140, 4503, 1955, 4006, 7079, 1454, 12219, 5111]"
0.7807469414037345,5.39,"[6056, 10738, 2533, 6033, 2479, 4585, 2149, 5150, 4600, 10082, 5638, 7596, 5641, 6665, 2907, 525, 1454, 2575, 16, 1042, 2585, 2079, 4639, 7723, 4656, 8590, 4147, 5519, 8122, 2616, 8761, 10296, 8269, 4174, 11209, 4686, 4556, 1103, 2656, 10725, 2151, 4221, 1687, 3567, 6324, 5033, 4480, 10937, 11961, 2753, 8672, 1218, 1220, 4806, 983, 2246, 10460, 4329, 7406, 3837, 4352, 11052, 768, 3331, 4912, 7939, 11026, 4396, 6448, 5430, 4914, 1341, 2543, 1859, 1862, 4936, 330, 1363, 2910, 879, 11122, 8567, 4987, 7555, 2435, 902, 396, 12177, 5534, 1955, 7079, 7595, 10679, 7104, 8650, 6095, 10210]"
1.6419832582099159,7.74,"[6056, 4585, 1526, 394, 7936, 5564, 4600, 601, 11122, 1454, 2149, 5435, 6069, 1815, 4556, 530, 11971, 1312, 1865, 4987, 9009, 7596, 2616, 8652, 10017, 20, 696, 10084, 1645, 3942, 4756, 5054, 220, 983, 988, 2406, 11209, 8672, 6412, 8590, 8555, 1341, 4480, 5595, 2479, 4221, 5519, 2435, 4174, 5111, 10725, 1946, 3837, 2656, 8122, 4656, 2502, 4006, 11848, 902, 3588, 12177, 2753, 2263, 8640, 3567, 182, 5355, 11200, 2528, 770, 4336, 1965, 777, 2826, 4380, 4526, 1222, 965, 4004, 8342, 7978, 5430, 8440, 8502, 8509, 5512, 4490, 2907, 4396, 8650, 5638, 1636, 1955, 6665, 8753, 5641, 525, 11052, 3331, 2575, 16, 1042, 2585, 4753, 5150, 2941, 2543, 4639, 2079, 4806, 11026, 7723, 8567, 4352, 10210, 7595, 13083, 5534, 10296, 2227, 7079, 2109, 2262, 4310, 8769, 1859, 6095, 9292, 8269, 4329, 4686, 1103, 1363, 10833, 1107, 2900, 10843, 11364, 2151, 6255, 4214, 4936, 4215, 5750, 6324, 3193, 10679, 12425, 4234, 1167, 11924, 1687, 6293, 12438, 8855, 5790, 9893, 7850, 11959, 10937, 11961, 704, 5033, 1218, 1220, 2246, 8166, 2910, 206, 7892, 3800, 5846, 5339, 6576, 879, 1244, 10460, 10976, 7403, 7406, 5878, 768, 7939, 4395, 9004, 6448, 4914, 7104, 3389, 1862, 330, 10059, 7499, 9140, 7555, 4430, 4435, 7509, 8031, 863, 9087, 396, 4503]"
0.3702511268512554,3.6,"[6056, 11122, 2907, 2533, 4585, 11026, 4600, 7723, 2149, 2479, 10296, 4686, 10394, 2079, 7595, 1955, 7079, 1220, 4396, 4912, 10679, 2616, 3837, 7936, 4556, 8269, 7596, 4480, 2656, 4221, 3331, 525, 11052, 5430, 8761, 10937, 8122, 2753, 1218, 4936, 11209, 8650, 1363, 4705, 4329, 8672]"
1.5695428203477138,7.56,"[6056, 2656, 128, 7936, 2149, 4221, 4585, 4656, 4174, 4806, 4600, 10296, 11961, 2907, 6033, 4556, 3567, 7488, 572, 1465, 7596, 1454, 8640, 4329, 3837, 9442, 2157, 2773, 1222, 4912, 4396, 879, 1815, 4987, 6728, 10937, 4936, 2753, 2616, 983, 727, 6095, 4352, 2528, 4318, 2910, 11848, 4214, 11209, 965, 12361, 5519, 525, 11200, 5033, 5641, 4070, 5430, 4526, 3588, 9140, 10976, 1341, 8567, 530, 4480, 5564, 11052, 20, 8753, 2109, 10679, 3331, 6214, 10725, 9292, 11122, 2129, 1363, 6665, 7555, 16, 4686, 2826, 768, 1042, 2543, 7406, 10210, 2151, 1687, 8672, 10833, 6448, 7939, 1218, 4147, 6324, 1220, 330, 2246, 7723, 8769, 8761, 2585, 10460, 4639, 5638, 5534, 1107, 1103, 9004, 777, 2435, 10843, 8269, 3389, 1955, 8650, 11364, 8122, 1862, 6255, 5750, 4215, 4503, 1859, 770, 7595, 3193, 7104, 5150, 12425, 5512, 4234, 1167, 4753, 11924, 6293, 12438, 8855, 4006, 5790, 9893, 7850, 7079, 2227, 182, 2079, 2575, 11959, 11026, 12177, 704, 7892, 5846, 4310, 2263, 3800, 5339, 1244, 10702, 5350, 3306, 5355, 7403, 4336, 5878, 8440, 46, 6412, 1312, 10017, 6576, 7978, 4395, 8509, 10059, 4430, 2900, 7509, 8031, 863, 2941, 9087, 394, 4490, 8590, 1946, 4004, 1965, 12219, 2502, 988, 8166]"
1.2717321313586603,6.82,"[6056, 10738, 6033, 2533, 8502, 5054, 12312, 6951, 4600, 8434, 12539, 2149, 2479, 5512, 4585, 11848, 3588, 4174, 5638, 5641, 5033, 2907, 1222, 6665, 525, 2575, 8640, 16, 1042, 530, 4147, 7596, 20, 8567, 2585, 5150, 10296, 2079, 4639, 4480, 8166, 4352, 7723, 4656, 8753, 8122, 7555, 2616, 11209, 3567, 9004, 4556, 3389, 10725, 8761, 2109, 8769, 6214, 9292, 12177, 8269, 4686, 1103, 10833, 770, 1107, 8590, 5534, 2656, 2151, 2910, 6255, 4214, 7595, 8672, 5750, 3193, 4221, 12425, 7079, 2543, 4503, 7939, 983, 863, 4234, 1167, 4753, 7104, 11924, 10679, 4806, 3331, 6293, 1687, 6324, 10937, 11961, 2753, 4607, 6095, 1218, 1220, 2246, 10210, 220, 7499, 11026, 1244, 3837, 10460, 10976, 4329, 5355, 7403, 7406, 4336, 5878, 8031, 8440, 7936, 2900, 768, 777, 6412, 4380, 7978, 4435, 4395, 4396, 11052, 4912, 6448, 4914, 5430, 11200, 8509, 1341, 1859, 1862, 4936, 330, 10059, 4430, 1363, 7509, 879, 11122, 4987, 9140, 9087, 902, 394, 4490, 396, 1955, 6576, 988]"
1.7707662588538309,8.0,"[6056, 2648, 10738, 1619, 2370, 572, 4600, 5237, 14042, 4380, 2907, 1222, 5150, 7936, 2157, 6576, 5054, 8502, 830, 10833, 4430, 1167, 1865, 3389, 1465, 5595, 220, 6095, 7124, 7596, 8509, 7488, 2479, 1862, 2900, 2773, 2262, 394, 2271, 4526, 2383, 9004, 863, 4396, 770, 2543, 8269, 4318, 3567, 727, 2435, 8555, 11026, 3588, 2753, 5638, 696, 6665, 5641, 8652, 525, 10843, 4556, 7595, 4215, 1636, 7499, 2575, 16, 530, 4663, 1042, 20, 2585, 2079, 4639, 7723, 4656, 8567, 12633, 4147, 10296, 2616, 8761, 965, 9442, 8672, 2109, 4214, 10725, 8769, 11052, 2746, 6214, 11848, 2826, 12361, 9292, 4174, 4686, 1103, 8419, 2129, 8166, 5350, 2318, 983, 1107, 5716, 2656, 11364, 2151, 2154, 6255, 5750, 3193, 4221, 12425, 4234, 2910, 5564, 4753, 11924, 6293, 879, 12438, 8855, 3837, 3942, 10017, 768, 1687, 5790, 9893, 2227, 2528, 6324, 182, 11959, 10937, 11209, 988, 2406, 11961, 5534, 704, 1218, 1220, 4806, 2246, 206, 7892, 4310, 10210, 2263, 5846, 3800, 8650, 5339, 4316, 10460, 1244, 10976, 8122, 232, 4329, 3306, 7403, 5355, 7406, 4336, 5878, 8440, 4859, 4352, 8450, 3331, 7939, 777, 6412, 10679, 1815, 1312, 7978, 4907, 8640, 7104, 11200, 4912, 6448, 4914, 5430, 1341, 1859, 4936, 4987, 330, 7555, 9140, 902, 10059, 1363, 5111, 8031, 11122, 5512, 396, 8590, 5519, 5033, 1955, 12177, 7079, 4503, 1946, 4004, 1965, 1454, 12219, 2502]"
0.39439793947198964,3.7,"[6056, 2149, 4221, 2907, 4585, 7596, 2753, 4600, 4556, 7936, 2479, 2900, 11122, 2941, 3331, 3837, 4912, 525, 10296, 2616, 10937, 2263, 2543, 4480, 7723, 5430, 1955, 12177, 11026, 2079, 7595, 4396, 11052, 8761, 8122, 1218, 1859, 1220, 4936, 11209, 8650, 8269, 3567, 4686, 217, 983, 8672, 10725, 4329]"
